District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
22,Sarlahi,सर्लाही,869,हरिवन,6,6328,चर्तुभुजेश्वर जनता उ.मा.वि. सुखेपोखरी
22,Sarlahi,सर्लाही,869,हरिवन,9,6337,गाविस भवन हरिवन
22,Sarlahi,सर्लाही,869,हरिवन,8,6332,वालगंगा प्रावि बालग‌ंगा
22,Sarlahi,सर्लाही,948,पिपरिया,1,6428,बालगोविन्द जनता मावि पिपरीया
22,Sarlahi,सर्लाही,948,पिपरिया,3,6432,रामजानकी मन्दिर जानकीटोल
22,Sarlahi,सर्लाही,948,पिपरिया,2,6432,रामजानकी मन्दिर जानकीटोल
22,Sarlahi,सर्लाही,948,पिपरिया,5,6430,गाविस भवन पिपरिया
22,Sarlahi,सर्लाही,948,पिपरिया,4,6432,रामजानकी मन्दिर जानकीटोल
22,Sarlahi,सर्लाही,948,पिपरिया,7,6428,बालगोविन्द जनता मावि पिपरीया
22,Sarlahi,सर्लाही,948,पिपरिया,6,6428,बालगोविन्द जनता मावि पिपरीया
22,Sarlahi,सर्लाही,948,पिपरिया,9,6430,गाविस भवन पिपरिया
22,Sarlahi,सर्लाही,948,पिपरिया,8,6430,गाविस भवन पिपरिया
22,Sarlahi,सर्लाही,1044,अर्नाहा,1,8084,"प्रहरी चौकी भवन, कोइरीटोल"
22,Sarlahi,सर्लाही,1044,अर्नाहा,3,8084,"प्रहरी चौकी भवन, कोइरीटोल"
22,Sarlahi,सर्लाही,1044,अर्नाहा,2,8084,"प्रहरी चौकी भवन, कोइरीटोल"
22,Sarlahi,सर्लाही,1044,अर्नाहा,5,8095,"सरस्वती निमावि,अर्नाहा"
22,Sarlahi,सर्लाही,1044,अर्नाहा,4,8095,"सरस्वती निमावि,अर्नाहा"
22,Sarlahi,सर्लाही,1044,अर्नाहा,7,8095,"सरस्वती निमावि,अर्नाहा"
22,Sarlahi,सर्लाही,1044,अर्नाहा,6,8095,"सरस्वती निमावि,अर्नाहा"
22,Sarlahi,सर्लाही,1044,अर्नाहा,9,8095,"सरस्वती निमावि,अर्नाहा"
22,Sarlahi,सर्लाही,1044,अर्नाहा,8,8095,"सरस्वती निमावि,अर्नाहा"
22,Sarlahi,सर्लाही,946,पिडारी,1,6461,रामलखन मावि पिडारीटोल
22,Sarlahi,सर्लाही,946,पिडारी,3,6461,रामलखन मावि पिडारीटोल
22,Sarlahi,सर्लाही,946,पिडारी,2,6461,रामलखन मावि पिडारीटोल
22,Sarlahi,सर्लाही,946,पिडारी,5,6461,रामलखन मावि पिडारीटोल
22,Sarlahi,सर्लाही,946,पिडारी,4,6461,रामलखन मावि पिडारीटोल
22,Sarlahi,सर्लाही,946,पिडारी,7,6461,रामलखन मावि पिडारीटोल
22,Sarlahi,सर्लाही,946,पिडारी,6,6461,रामलखन मावि पिडारीटोल
22,Sarlahi,सर्लाही,946,पिडारी,9,6463,ढावटोल प्रावि ढावटोल
22,Sarlahi,सर्लाही,946,पिडारी,8,6461,रामलखन मावि पिडारीटोल
22,Sarlahi,सर्लाही,1048,अचलगढ,1,7770,सिताराम नि मा वि अचलगढ
22,Sarlahi,सर्लाही,1048,अचलगढ,3,7770,सिताराम नि मा वि अचलगढ
22,Sarlahi,सर्लाही,1048,अचलगढ,2,7770,सिताराम नि मा वि अचलगढ
22,Sarlahi,सर्लाही,1048,अचलगढ,5,7800,जनता प्रा वि नरहरग‌ंज
22,Sarlahi,सर्लाही,1048,अचलगढ,4,7770,सिताराम नि मा वि अचलगढ
22,Sarlahi,सर्लाही,1048,अचलगढ,7,7800,जनता प्रा वि नरहरग‌ंज
22,Sarlahi,सर्लाही,1048,अचलगढ,6,7800,जनता प्रा वि नरहरग‌ंज
22,Sarlahi,सर्लाही,1048,अचलगढ,9,7770,सिताराम नि मा वि अचलगढ
22,Sarlahi,सर्लाही,1048,अचलगढ,8,7800,जनता प्रा वि नरहरग‌ंज
22,Sarlahi,सर्लाही,943,जमुनिया,1,7494,जनता प्रा.वि. बिरनगरा
22,Sarlahi,सर्लाही,943,जमुनिया,3,7494,जनता प्रा.वि. बिरनगरा
22,Sarlahi,सर्लाही,943,जमुनिया,2,7494,जनता प्रा.वि. बिरनगरा
22,Sarlahi,सर्लाही,943,जमुनिया,5,7503,श्री जविउमावि मदनपुर
22,Sarlahi,सर्लाही,943,जमुनिया,4,7494,जनता प्रा.वि. बिरनगरा
22,Sarlahi,सर्लाही,943,जमुनिया,7,7503,श्री जविउमावि मदनपुर
22,Sarlahi,सर्लाही,943,जमुनिया,6,7503,श्री जविउमावि मदनपुर
22,Sarlahi,सर्लाही,943,जमुनिया,9,7511,"इलाका स्वास्थ्य चौकीभवन,जमुनिया"
22,Sarlahi,सर्लाही,943,जमुनिया,8,7511,"इलाका स्वास्थ्य चौकीभवन,जमुनिया"
22,Sarlahi,सर्लाही,941,हेमपुर,1,6455,हेमपुर उमावि हेमपुर
22,Sarlahi,सर्लाही,941,हेमपुर,3,6456,"सोनिया सोनियालाल
 सरस्वती प्रा.वि."
22,Sarlahi,सर्लाही,941,हेमपुर,2,6456,"सोनिया सोनियालाल
 सरस्वती प्रा.वि."
22,Sarlahi,सर्लाही,941,हेमपुर,5,6455,हेमपुर उमावि हेमपुर
22,Sarlahi,सर्लाही,941,हेमपुर,4,6455,हेमपुर उमावि हेमपुर
22,Sarlahi,सर्लाही,941,हेमपुर,7,6455,हेमपुर उमावि हेमपुर
22,Sarlahi,सर्लाही,941,हेमपुर,6,6455,हेमपुर उमावि हेमपुर
22,Sarlahi,सर्लाही,941,हेमपुर,9,6454,जनता प्रावि रनिया
22,Sarlahi,सर्लाही,941,हेमपुर,8,6454,जनता प्रावि रनिया
22,Sarlahi,सर्लाही,809,पर्सा,1,6916,जनता मावि पर्सा
22,Sarlahi,सर्लाही,809,पर्सा,3,6916,जनता मावि पर्सा
22,Sarlahi,सर्लाही,809,पर्सा,2,6916,जनता मावि पर्सा
22,Sarlahi,सर्लाही,809,पर्सा,5,6916,जनता मावि पर्सा
22,Sarlahi,सर्लाही,809,पर्सा,4,6916,जनता मावि पर्सा
22,Sarlahi,सर्लाही,809,पर्सा,7,6922,"मलगस्थान,पर्सा बजार"
22,Sarlahi,सर्लाही,809,पर्सा,6,6922,"मलगस्थान,पर्सा बजार"
22,Sarlahi,सर्लाही,809,पर्सा,9,6922,"मलगस्थान,पर्सा बजार"
22,Sarlahi,सर्लाही,809,पर्सा,8,6922,"मलगस्थान,पर्सा बजार"
22,Sarlahi,सर्लाही,803,जिङ्गडवा,1,6900,"जिगडवा प्रा.वि.,जिगडवा"
22,Sarlahi,सर्लाही,803,जिङ्गडवा,3,6900,"जिगडवा प्रा.वि.,जिगडवा"
22,Sarlahi,सर्लाही,803,जिङ्गडवा,2,6900,"जिगडवा प्रा.वि.,जिगडवा"
22,Sarlahi,सर्लाही,803,जिङ्गडवा,5,6900,"जिगडवा प्रा.वि.,जिगडवा"
22,Sarlahi,सर्लाही,803,जिङ्गडवा,4,6900,"जिगडवा प्रा.वि.,जिगडवा"
22,Sarlahi,सर्लाही,803,जिङ्गडवा,7,6905,"कबिलासी प्रा.वि.,कविलासी"
22,Sarlahi,सर्लाही,803,जिङ्गडवा,6,6905,"कबिलासी प्रा.वि.,कविलासी"
22,Sarlahi,सर्लाही,803,जिङ्गडवा,9,6905,"कबिलासी प्रा.वि.,कविलासी"
22,Sarlahi,सर्लाही,803,जिङ्गडवा,8,6905,"कबिलासी प्रा.वि.,कविलासी"
22,Sarlahi,सर्लाही,800,हरीपूर्वा,1,6882,रामजानकी मठ पोखरियाटोल
22,Sarlahi,सर्लाही,800,हरीपूर्वा,3,6826,सोनफी प्रा.वि. हरीपूर्वा
22,Sarlahi,सर्लाही,800,हरीपूर्वा,2,6826,सोनफी प्रा.वि. हरीपूर्वा
22,Sarlahi,सर्लाही,800,हरीपूर्वा,5,6897,"आर्युर्वेद औषधालय,हरिपूर्वा बजार"
22,Sarlahi,सर्लाही,800,हरीपूर्वा,4,6886,"रामजानकी (सार्वजनिक) मठ 
हरिपूर्वा"
22,Sarlahi,सर्लाही,800,हरीपूर्वा,7,6820,केशरगरिब मावि हरिपूर्वाबजार
22,Sarlahi,सर्लाही,800,हरीपूर्वा,6,6827,रामजानकी प्रा.वि. खैरवाटोल
22,Sarlahi,सर्लाही,800,हरीपूर्वा,9,6882,रामजानकी मठ पोखरियाटोल
22,Sarlahi,सर्लाही,800,हरीपूर्वा,8,6826,सोनफी प्रा.वि. हरीपूर्वा
22,Sarlahi,सर्लाही,805,नारायणापुर,1,6912,नारायणपुर नि.मा.वि. नारायणापुर
22,Sarlahi,सर्लाही,805,नारायणापुर,3,6912,नारायणपुर नि.मा.वि. नारायणापुर
22,Sarlahi,सर्लाही,805,नारायणापुर,2,6912,नारायणपुर नि.मा.वि. नारायणापुर
22,Sarlahi,सर्लाही,805,नारायणापुर,5,6912,नारायणपुर नि.मा.वि. नारायणापुर
22,Sarlahi,सर्लाही,805,नारायणापुर,4,6912,नारायणपुर नि.मा.वि. नारायणापुर
22,Sarlahi,सर्लाही,805,नारायणापुर,7,6912,नारायणपुर नि.मा.वि. नारायणापुर
22,Sarlahi,सर्लाही,805,नारायणापुर,6,6912,नारायणपुर नि.मा.वि. नारायणापुर
22,Sarlahi,सर्लाही,805,नारायणापुर,9,6912,नारायणपुर नि.मा.वि. नारायणापुर
22,Sarlahi,सर्लाही,805,नारायणापुर,8,6912,नारायणपुर नि.मा.वि. नारायणापुर
