District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
16,Siraha,सिराहा,1535,इनर्वा,4,9216,"ह.प्र.स.उ.मा.वि., इनर्वा"
16,Siraha,सिराहा,1535,इनर्वा,7,9219,"प्रा.वि., जमुवाटोल"
16,Siraha,सिराहा,1535,इनर्वा,6,9216,"ह.प्र.स.उ.मा.वि., इनर्वा"
16,Siraha,सिराहा,1535,इनर्वा,9,9219,"प्रा.वि., जमुवाटोल"
16,Siraha,सिराहा,1535,इनर्वा,8,9219,"प्रा.वि., जमुवाटोल"
16,Siraha,सिराहा,1533,भगवतीपुर ता.सु.,1,9179,"भगवती प्रा.वि., भगवतीपुर ता.सु."
16,Siraha,सिराहा,1533,भगवतीपुर ता.सु.,3,9179,"भगवती प्रा.वि., भगवतीपुर ता.सु."
16,Siraha,सिराहा,1533,भगवतीपुर ता.सु.,2,9179,"भगवती प्रा.वि., भगवतीपुर ता.सु."
16,Siraha,सिराहा,1533,भगवतीपुर ता.सु.,5,9179,"भगवती प्रा.वि., भगवतीपुर ता.सु."
16,Siraha,सिराहा,1533,भगवतीपुर ता.सु.,4,9179,"भगवती प्रा.वि., भगवतीपुर ता.सु."
16,Siraha,सिराहा,1533,भगवतीपुर ता.सु.,7,9179,"भगवती प्रा.वि., भगवतीपुर ता.सु."
16,Siraha,सिराहा,1533,भगवतीपुर ता.सु.,6,9179,"भगवती प्रा.वि., भगवतीपुर ता.सु."
16,Siraha,सिराहा,1533,भगवतीपुर ता.सु.,9,9179,"भगवती प्रा.वि., भगवतीपुर ता.सु."
16,Siraha,सिराहा,1533,भगवतीपुर ता.सु.,8,9179,"भगवती प्रा.वि., भगवतीपुर ता.सु."
16,Siraha,सिराहा,2167,लालपुर,1,9607,ज.नि मा .वि. लालपुर टोड्के
16,Siraha,सिराहा,2167,लालपुर,3,9607,ज.नि मा .वि. लालपुर टोड्के
16,Siraha,सिराहा,2167,लालपुर,2,9607,ज.नि मा .वि. लालपुर टोड्के
16,Siraha,सिराहा,2167,लालपुर,5,9608,नि मा वि. गुरूधाम
16,Siraha,सिराहा,2167,लालपुर,4,9607,ज.नि मा .वि. लालपुर टोड्के
16,Siraha,सिराहा,2167,लालपुर,7,9608,नि मा वि. गुरूधाम
16,Siraha,सिराहा,2167,लालपुर,6,9608,नि मा वि. गुरूधाम
16,Siraha,सिराहा,2167,लालपुर,9,9608,नि मा वि. गुरूधाम
16,Siraha,सिराहा,2167,लालपुर,8,9608,नि मा वि. गुरूधाम
16,Siraha,सिराहा,2162,जमदह,1,9637,"सरस्वती उ.मा.वि., तेतरिया जमदह"
16,Siraha,सिराहा,2162,जमदह,3,9637,"सरस्वती उ.मा.वि., तेतरिया जमदह"
16,Siraha,सिराहा,2162,जमदह,2,9637,"सरस्वती उ.मा.वि., तेतरिया जमदह"
16,Siraha,सिराहा,2162,जमदह,5,9637,"सरस्वती उ.मा.वि., तेतरिया जमदह"
16,Siraha,सिराहा,2162,जमदह,4,9637,"सरस्वती उ.मा.वि., तेतरिया जमदह"
16,Siraha,सिराहा,2162,जमदह,7,9637,"सरस्वती उ.मा.वि., तेतरिया जमदह"
16,Siraha,सिराहा,2162,जमदह,6,9637,"सरस्वती उ.मा.वि., तेतरिया जमदह"
16,Siraha,सिराहा,2162,जमदह,9,9637,"सरस्वती उ.मा.वि., तेतरिया जमदह"
16,Siraha,सिराहा,2162,जमदह,8,9637,"सरस्वती उ.मा.वि., तेतरिया जमदह"
16,Siraha,सिराहा,2299,बिष्णुपुर प्र.म.,1,9702,"जनता मा.वि., गौरीपुर विष्णुपुर"
16,Siraha,सिराहा,2299,बिष्णुपुर प्र.म.,3,9702,"जनता मा.वि., गौरीपुर विष्णुपुर"
16,Siraha,सिराहा,2299,बिष्णुपुर प्र.म.,2,9702,"जनता मा.वि., गौरीपुर विष्णुपुर"
16,Siraha,सिराहा,2299,बिष्णुपुर प्र.म.,5,9703,"गा.वि.स. भवन, विष्णुपुर"
16,Siraha,सिराहा,2299,बिष्णुपुर प्र.म.,4,9702,"जनता मा.वि., गौरीपुर विष्णुपुर"
16,Siraha,सिराहा,2299,बिष्णुपुर प्र.म.,7,9703,"गा.वि.स. भवन, विष्णुपुर"
16,Siraha,सिराहा,2299,बिष्णुपुर प्र.म.,6,9703,"गा.वि.स. भवन, विष्णुपुर"
16,Siraha,सिराहा,2299,बिष्णुपुर प्र.म.,9,9703,"गा.वि.स. भवन, विष्णुपुर"
16,Siraha,सिराहा,2299,बिष्णुपुर प्र.म.,8,9703,"गा.वि.स. भवन, विष्णुपुर"
16,Siraha,सिराहा,2459,राघोपुर,1,9656,"नि.मा.वि. भवन, राघोपुर"
16,Siraha,सिराहा,2459,राघोपुर,3,9656,"नि.मा.वि. भवन, राघोपुर"
16,Siraha,सिराहा,2459,राघोपुर,2,9656,"नि.मा.वि. भवन, राघोपुर"
16,Siraha,सिराहा,2459,राघोपुर,5,9656,"नि.मा.वि. भवन, राघोपुर"
16,Siraha,सिराहा,2459,राघोपुर,4,9656,"नि.मा.वि. भवन, राघोपुर"
16,Siraha,सिराहा,2459,राघोपुर,7,9656,"नि.मा.वि. भवन, राघोपुर"
16,Siraha,सिराहा,2459,राघोपुर,6,9656,"नि.मा.वि. भवन, राघोपुर"
16,Siraha,सिराहा,2459,राघोपुर,9,9656,"नि.मा.वि. भवन, राघोपुर"
16,Siraha,सिराहा,2459,राघोपुर,8,9656,"नि.मा.वि. भवन, राघोपुर"
16,Siraha,सिराहा,2454,इटारी पर्साही,1,9651,"गा.वि.स. भवन, इटारी पर्साही"
16,Siraha,सिराहा,2454,इटारी पर्साही,3,9651,"गा.वि.स. भवन, इटारी पर्साही"
16,Siraha,सिराहा,2454,इटारी पर्साही,2,9651,"गा.वि.स. भवन, इटारी पर्साही"
16,Siraha,सिराहा,2454,इटारी पर्साही,5,9654,नि मा वि इटारी प्रसाही
16,Siraha,सिराहा,2454,इटारी पर्साही,4,9651,"गा.वि.स. भवन, इटारी पर्साही"
16,Siraha,सिराहा,2454,इटारी पर्साही,7,9654,नि मा वि इटारी प्रसाही
16,Siraha,सिराहा,2454,इटारी पर्साही,6,9654,नि मा वि इटारी प्रसाही
16,Siraha,सिराहा,2454,इटारी पर्साही,9,9654,नि मा वि इटारी प्रसाही
16,Siraha,सिराहा,2454,इटारी पर्साही,8,9654,नि मा वि इटारी प्रसाही
16,Siraha,सिराहा,2192,राजपुर,1,9705,"जनता उ.मा.वि., राजपुर"
16,Siraha,सिराहा,2192,राजपुर,3,9705,"जनता उ.मा.वि., राजपुर"
16,Siraha,सिराहा,2192,राजपुर,2,9705,"जनता उ.मा.वि., राजपुर"
16,Siraha,सिराहा,2192,राजपुर,5,9706,प्रा.वि. अमहा गडिया
16,Siraha,सिराहा,2192,राजपुर,4,9706,प्रा.वि. अमहा गडिया
16,Siraha,सिराहा,2192,राजपुर,7,9708,"प्रा.वि. भवन, रजौखेर"
16,Siraha,सिराहा,2192,राजपुर,6,9706,प्रा.वि. अमहा गडिया
16,Siraha,सिराहा,2192,राजपुर,9,9708,"प्रा.वि. भवन, रजौखेर"
16,Siraha,सिराहा,2192,राजपुर,8,9708,"प्रा.वि. भवन, रजौखेर"
16,Siraha,सिराहा,2193,लक्ष्मीनीया,1,9373,"ज.मा.वि., लक्ष्मीनिया"
16,Siraha,सिराहा,2193,लक्ष्मीनीया,3,9373,"ज.मा.वि., लक्ष्मीनिया"
16,Siraha,सिराहा,2193,लक्ष्मीनीया,2,9373,"ज.मा.वि., लक्ष्मीनिया"
16,Siraha,सिराहा,2193,लक्ष्मीनीया,5,9371,"इटारी प्रा.वि., लक्ष्मीनिया"
16,Siraha,सिराहा,2193,लक्ष्मीनीया,4,9373,"ज.मा.वि., लक्ष्मीनिया"
16,Siraha,सिराहा,2193,लक्ष्मीनीया,7,9371,"इटारी प्रा.वि., लक्ष्मीनिया"
16,Siraha,सिराहा,2193,लक्ष्मीनीया,6,9371,"इटारी प्रा.वि., लक्ष्मीनिया"
16,Siraha,सिराहा,2193,लक्ष्मीनीया,9,9373,"ज.मा.वि., लक्ष्मीनिया"
16,Siraha,सिराहा,2193,लक्ष्मीनीया,8,9373,"ज.मा.वि., लक्ष्मीनिया"
16,Siraha,सिराहा,2195,देवीपुर,1,9710,देवीपुर प्रा.वि. देवीपुर
16,Siraha,सिराहा,2195,देवीपुर,3,9710,देवीपुर प्रा.वि. देवीपुर
16,Siraha,सिराहा,2195,देवीपुर,2,9710,देवीपुर प्रा.वि. देवीपुर
16,Siraha,सिराहा,2195,देवीपुर,5,9710,देवीपुर प्रा.वि. देवीपुर
16,Siraha,सिराहा,2195,देवीपुर,4,9710,देवीपुर प्रा.वि. देवीपुर
16,Siraha,सिराहा,2195,देवीपुर,7,9711,"प्रा.वि. भवन, गौराहा देवीपुर"
16,Siraha,सिराहा,2195,देवीपुर,6,9711,"प्रा.वि. भवन, गौराहा देवीपुर"
16,Siraha,सिराहा,2195,देवीपुर,9,9711,"प्रा.वि. भवन, गौराहा देवीपुर"
16,Siraha,सिराहा,2195,देवीपुर,8,9711,"प्रा.वि. भवन, गौराहा देवीपुर"
16,Siraha,सिराहा,1739,जिझौल,1,9130,"प्रा.वि., हरिपुर, जिझौल"
16,Siraha,सिराहा,1739,जिझौल,3,9130,"प्रा.वि., हरिपुर, जिझौल"
16,Siraha,सिराहा,1739,जिझौल,2,9130,"प्रा.वि., हरिपुर, जिझौल"
16,Siraha,सिराहा,1739,जिझौल,5,9134,"ज.उ.मा.वि., कजरा जिझौल"
16,Siraha,सिराहा,1739,जिझौल,4,9134,"ज.उ.मा.वि., कजरा जिझौल"
16,Siraha,सिराहा,1739,जिझौल,7,9134,"ज.उ.मा.वि., कजरा जिझौल"
16,Siraha,सिराहा,1739,जिझौल,6,9134,"ज.उ.मा.वि., कजरा जिझौल"
16,Siraha,सिराहा,1739,जिझौल,9,9134,"ज.उ.मा.वि., कजरा जिझौल"
16,Siraha,सिराहा,1739,जिझौल,8,9134,"ज.उ.मा.वि., कजरा जिझौल"
16,Siraha,सिराहा,1631,हनुमाननगर प्र.ध.,1,9490,"मा.वि., हनुमाननगर कुडुवा"
16,Siraha,सिराहा,1631,हनुमाननगर प्र.ध.,3,9490,"मा.वि., हनुमाननगर कुडुवा"
16,Siraha,सिराहा,1631,हनुमाननगर प्र.ध.,2,9490,"मा.वि., हनुमाननगर कुडुवा"
16,Siraha,सिराहा,1631,हनुमाननगर प्र.ध.,5,9490,"मा.वि., हनुमाननगर कुडुवा"
16,Siraha,सिराहा,1631,हनुमाननगर प्र.ध.,4,9490,"मा.वि., हनुमाननगर कुडुवा"
16,Siraha,सिराहा,1631,हनुमाननगर प्र.ध.,7,9490,"मा.वि., हनुमाननगर कुडुवा"
16,Siraha,सिराहा,1631,हनुमाननगर प्र.ध.,6,9490,"मा.वि., हनुमाननगर कुडुवा"
16,Siraha,सिराहा,1631,हनुमाननगर प्र.ध.,9,9490,"मा.वि., हनुमाननगर कुडुवा"
16,Siraha,सिराहा,1631,हनुमाननगर प्र.ध.,8,9490,"मा.वि., हनुमाननगर कुडुवा"
16,Siraha,सिराहा,1588,बिष्णुपुरकट्टी,1,9501,नि मा वि. भोर्लेनी कैलाशपुर
16,Siraha,सिराहा,1588,बिष्णुपुरकट्टी,3,9505,नि.मा.वि.सरै अम्वास
16,Siraha,सिराहा,1588,बिष्णुपुरकट्टी,2,9501,नि मा वि. भोर्लेनी कैलाशपुर
16,Siraha,सिराहा,1588,बिष्णुपुरकट्टी,5,9508,"तु.स.डो.उ.मा.वि., विष्णुपुरकट्टि"
16,Siraha,सिराहा,1588,बिष्णुपुरकट्टी,4,9501,नि मा वि. भोर्लेनी कैलाशपुर
16,Siraha,सिराहा,1588,बिष्णुपुरकट्टी,7,9508,"तु.स.डो.उ.मा.वि., विष्णुपुरकट्टि"
16,Siraha,सिराहा,1588,बिष्णुपुरकट्टी,6,9508,"तु.स.डो.उ.मा.वि., विष्णुपुरकट्टि"
16,Siraha,सिराहा,1588,बिष्णुपुरकट्टी,9,9508,"तु.स.डो.उ.मा.वि., विष्णुपुरकट्टि"
16,Siraha,सिराहा,1588,बिष्णुपुरकट्टी,8,9508,"तु.स.डो.उ.मा.वि., विष्णुपुरकट्टि"
16,Siraha,सिराहा,2055,इटाटार,1,9290,"शारदा प्रा.वि., इटाटार, कमलपुर"
16,Siraha,सिराहा,2055,इटाटार,3,9290,"शारदा प्रा.वि., इटाटार, कमलपुर"
16,Siraha,सिराहा,2055,इटाटार,2,9290,"शारदा प्रा.वि., इटाटार, कमलपुर"
16,Siraha,सिराहा,2055,इटाटार,5,9290,"शारदा प्रा.वि., इटाटार, कमलपुर"
16,Siraha,सिराहा,2055,इटाटार,4,9290,"शारदा प्रा.वि., इटाटार, कमलपुर"
16,Siraha,सिराहा,2055,इटाटार,7,9290,"शारदा प्रा.वि., इटाटार, कमलपुर"
16,Siraha,सिराहा,2055,इटाटार,6,9290,"शारदा प्रा.वि., इटाटार, कमलपुर"
16,Siraha,सिराहा,2055,इटाटार,9,9290,"शारदा प्रा.वि., इटाटार, कमलपुर"
16,Siraha,सिराहा,2055,इटाटार,8,9290,"शारदा प्रा.वि., इटाटार, कमलपुर"
16,Siraha,सिराहा,1638,ख्ररुक्याही,1,9260,नि.मा.वि.  खरुक्याही
16,Siraha,सिराहा,1638,ख्ररुक्याही,3,9260,नि.मा.वि.  खरुक्याही
16,Siraha,सिराहा,1638,ख्ररुक्याही,2,9260,नि.मा.वि.  खरुक्याही
16,Siraha,सिराहा,1638,ख्ररुक्याही,5,9260,नि.मा.वि.  खरुक्याही
16,Siraha,सिराहा,1638,ख्ररुक्याही,4,9260,नि.मा.वि.  खरुक्याही
16,Siraha,सिराहा,1638,ख्ररुक्याही,7,9260,नि.मा.वि.  खरुक्याही
16,Siraha,सिराहा,1638,ख्ररुक्याही,6,9260,नि.मा.वि.  खरुक्याही
16,Siraha,सिराहा,1638,ख्ररुक्याही,9,9260,नि.मा.वि.  खरुक्याही
16,Siraha,सिराहा,1638,ख्ररुक्याही,8,9260,नि.मा.वि.  खरुक्याही
16,Siraha,सिराहा,1730,नवराजपुर,1,9123,"गा.वि.स. भवन, नवराजपुर"
16,Siraha,सिराहा,1730,नवराजपुर,3,9123,"गा.वि.स. भवन, नवराजपुर"
16,Siraha,सिराहा,1730,नवराजपुर,2,9123,"गा.वि.स. भवन, नवराजपुर"
16,Siraha,सिराहा,1730,नवराजपुर,5,9123,"गा.वि.स. भवन, नवराजपुर"
16,Siraha,सिराहा,1730,नवराजपुर,4,9123,"गा.वि.स. भवन, नवराजपुर"
16,Siraha,सिराहा,1730,नवराजपुर,7,9127,"ज्योति प्रा.वि., देवनगर"
16,Siraha,सिराहा,1730,नवराजपुर,6,9127,"ज्योति प्रा.वि., देवनगर"
16,Siraha,सिराहा,1730,नवराजपुर,9,9127,"ज्योति प्रा.वि., देवनगर"
16,Siraha,सिराहा,1730,नवराजपुर,8,9127,"ज्योति प्रा.वि., देवनगर"
16,Siraha,सिराहा,1581,भवानीपुर ,1,9098,"ज.उ.मा.वि., वेताहा भवानीपुर"
16,Siraha,सिराहा,1581,भवानीपुर ,3,9098,"ज.उ.मा.वि., वेताहा भवानीपुर"
16,Siraha,सिराहा,1581,भवानीपुर ,2,9098,"ज.उ.मा.वि., वेताहा भवानीपुर"
16,Siraha,सिराहा,1581,भवानीपुर ,5,9098,"ज.उ.मा.वि., वेताहा भवानीपुर"
16,Siraha,सिराहा,1581,भवानीपुर ,4,9098,"ज.उ.मा.वि., वेताहा भवानीपुर"
16,Siraha,सिराहा,1581,भवानीपुर ,7,10145,प्रा.वि. बाखेर
16,Siraha,सिराहा,1581,भवानीपुर ,6,10145,प्रा.वि. बाखेर
16,Siraha,सिराहा,1581,भवानीपुर ,9,10145,प्रा.वि. बाखेर
16,Siraha,सिराहा,1581,भवानीपुर ,8,10145,प्रा.वि. बाखेर
16,Siraha,सिराहा,2119,सुखिपुर,1,9455,"जनता उ.मा.वि., सुखिपुर"
16,Siraha,सिराहा,2119,सुखिपुर,3,9455,"जनता उ.मा.वि., सुखिपुर"
16,Siraha,सिराहा,2119,सुखिपुर,2,9455,"जनता उ.मा.वि., सुखिपुर"
16,Siraha,सिराहा,2119,सुखिपुर,5,9458,"जनता उ.मा.वि., दहिपौरी"
16,Siraha,सिराहा,2119,सुखिपुर,4,9455,"जनता उ.मा.वि., सुखिपुर"
16,Siraha,सिराहा,2119,सुखिपुर,7,9458,"जनता उ.मा.वि., दहिपौरी"
16,Siraha,सिराहा,2119,सुखिपुर,6,9458,"जनता उ.मा.वि., दहिपौरी"
16,Siraha,सिराहा,2119,सुखिपुर,9,9458,"जनता उ.मा.वि., दहिपौरी"
16,Siraha,सिराहा,2119,सुखिपुर,8,9458,"जनता उ.मा.वि., दहिपौरी"
16,Siraha,सिराहा,2364,चन्द्रोदयपुर,1,9630,"ज.मा.वि., चन्द्र उदयपुर, डंडा"
16,Siraha,सिराहा,2364,चन्द्रोदयपुर,3,9630,"ज.मा.वि., चन्द्र उदयपुर, डंडा"
16,Siraha,सिराहा,2364,चन्द्रोदयपुर,2,9630,"ज.मा.वि., चन्द्र उदयपुर, डंडा"
16,Siraha,सिराहा,2364,चन्द्रोदयपुर,5,9628,"प्रा.वि., धर्मपुर"
16,Siraha,सिराहा,2364,चन्द्रोदयपुर,4,9630,"ज.मा.वि., चन्द्र उदयपुर, डंडा"
16,Siraha,सिराहा,2364,चन्द्रोदयपुर,7,9628,"प्रा.वि., धर्मपुर"
16,Siraha,सिराहा,2364,चन्द्रोदयपुर,6,9628,"प्रा.वि., धर्मपुर"
16,Siraha,सिराहा,2364,चन्द्रोदयपुर,9,9630,"ज.मा.वि., चन्द्र उदयपुर, डंडा"
16,Siraha,सिराहा,2364,चन्द्रोदयपुर,8,9630,"ज.मा.वि., चन्द्र उदयपुर, डंडा"
16,Siraha,सिराहा,2114,सिलोर्वा पछवारी,1,9522,महादेव प्रा.वि.
16,Siraha,सिराहा,2114,सिलोर्वा पछवारी,3,9522,महादेव प्रा.वि.
16,Siraha,सिराहा,2114,सिलोर्वा पछवारी,2,9522,महादेव प्रा.वि.
16,Siraha,सिराहा,2114,सिलोर्वा पछवारी,5,9522,महादेव प्रा.वि.
16,Siraha,सिराहा,2114,सिलोर्वा पछवारी,4,9522,महादेव प्रा.वि.
16,Siraha,सिराहा,2114,सिलोर्वा पछवारी,7,9522,महादेव प्रा.वि.
16,Siraha,सिराहा,2114,सिलोर्वा पछवारी,6,9522,महादेव प्रा.वि.
16,Siraha,सिराहा,2114,सिलोर्वा पछवारी,9,9890,प्रा.बि. खरहीटोल
16,Siraha,सिराहा,2114,सिलोर्वा पछवारी,8,9890,प्रा.बि. खरहीटोल
16,Siraha,सिराहा,2582,मझौलिया,1,9696,प्रा.वि. मझौलिया
16,Siraha,सिराहा,2582,मझौलिया,3,9696,प्रा.वि. मझौलिया
16,Siraha,सिराहा,2582,मझौलिया,2,9696,प्रा.वि. मझौलिया
16,Siraha,सिराहा,2582,मझौलिया,5,9698,नि.मा.वि. अरंगचौरी मझौलिया
16,Siraha,सिराहा,2582,मझौलिया,4,9696,प्रा.वि. मझौलिया
16,Siraha,सिराहा,2582,मझौलिया,7,9698,नि.मा.वि. अरंगचौरी मझौलिया
16,Siraha,सिराहा,2582,मझौलिया,6,9698,नि.मा.वि. अरंगचौरी मझौलिया
16,Siraha,सिराहा,2582,मझौलिया,9,9698,नि.मा.वि. अरंगचौरी मझौलिया
16,Siraha,सिराहा,2582,मझौलिया,8,9698,नि.मा.वि. अरंगचौरी मझौलिया
16,Siraha,सिराहा,2581,अर्नामा रामपुर,1,9687,मे.प्या.टि. सेवा ट्रष्ट
16,Siraha,सिराहा,2581,अर्नामा रामपुर,3,9688,ल.म.ज.उ.मा.वि. बनिनिया अर्नामा
16,Siraha,सिराहा,2581,अर्नामा रामपुर,2,9687,मे.प्या.टि. सेवा ट्रष्ट
16,Siraha,सिराहा,2581,अर्नामा रामपुर,5,9688,ल.म.ज.उ.मा.वि. बनिनिया अर्नामा
16,Siraha,सिराहा,2581,अर्नामा रामपुर,4,9688,ल.म.ज.उ.मा.वि. बनिनिया अर्नामा
16,Siraha,सिराहा,2581,अर्नामा रामपुर,7,9687,मे.प्या.टि. सेवा ट्रष्ट
16,Siraha,सिराहा,2581,अर्नामा रामपुर,6,9687,मे.प्या.टि. सेवा ट्रष्ट
16,Siraha,सिराहा,2581,अर्नामा रामपुर,9,9687,मे.प्या.टि. सेवा ट्रष्ट
16,Siraha,सिराहा,2581,अर्नामा रामपुर,8,9687,मे.प्या.टि. सेवा ट्रष्ट
16,Siraha,सिराहा,2421,मल्हनिया खोरी,1,9577,हेल्थपोष्ट भवन मलहनिया खोरी
16,Siraha,सिराहा,2421,मल्हनिया खोरी,3,9577,हेल्थपोष्ट भवन मलहनिया खोरी
16,Siraha,सिराहा,2421,मल्हनिया खोरी,2,9577,हेल्थपोष्ट भवन मलहनिया खोरी
16,Siraha,सिराहा,2421,मल्हनिया खोरी,5,10116,पिडारी नि.मा.वि
16,Siraha,सिराहा,2421,मल्हनिया खोरी,4,10116,पिडारी नि.मा.वि
16,Siraha,सिराहा,2421,मल्हनिया खोरी,7,10116,पिडारी नि.मा.वि
16,Siraha,सिराहा,2421,मल्हनिया खोरी,6,10116,पिडारी नि.मा.वि
16,Siraha,सिराहा,2421,मल्हनिया खोरी,9,10116,पिडारी नि.मा.वि
16,Siraha,सिराहा,2421,मल्हनिया खोरी,8,10116,पिडारी नि.मा.वि
16,Siraha,सिराहा,3609,सिराहा नगरपालिका,1,9342,"च.उ.मा.वि., सिरहा"
16,Siraha,सिराहा,3609,सिराहा नगरपालिका,3,9347,प्रा.वि. रमौल
16,Siraha,सिराहा,3609,सिराहा नगरपालिका,2,9345,"कन्या नि.मा.वि., डोमा खाता"
16,Siraha,सिराहा,3609,सिराहा नगरपालिका,5,9353,दारूतालिम बख्तरनियर मदरसा मानपुर
16,Siraha,सिराहा,3609,सिराहा नगरपालिका,4,9349,"नि.मा.वि. रमौल, मखनाहा मानपुर"
16,Siraha,सिराहा,3609,सिराहा नगरपालिका,7,9360,"मा.वि., बालमन्दिर"
16,Siraha,सिराहा,3609,सिराहा नगरपालिका,6,9356,"दुर्गा प्रा.वि., वसविटा"
16,Siraha,सिराहा,3609,सिराहा नगरपालिका,9,9365,"प्रा.वि. रामनगर, गुलरिया"
16,Siraha,सिराहा,3609,सिराहा नगरपालिका,8,9362,"प्रा.वि., महिसौथा"
16,Siraha,सिराहा,2427,कर्जन्हा,1,9582,"जनसेवा उ.मा.वि., करजन्हा"
16,Siraha,सिराहा,2427,कर्जन्हा,3,9582,"जनसेवा उ.मा.वि., करजन्हा"
16,Siraha,सिराहा,2427,कर्जन्हा,2,9582,"जनसेवा उ.मा.वि., करजन्हा"
16,Siraha,सिराहा,2427,कर्जन्हा,5,9584,"ज प्रा.वि., वगाहा करजनहा"
16,Siraha,सिराहा,2427,कर्जन्हा,4,9582,"जनसेवा उ.मा.वि., करजन्हा"
16,Siraha,सिराहा,2427,कर्जन्हा,7,9584,"ज प्रा.वि., वगाहा करजनहा"
16,Siraha,सिराहा,2427,कर्जन्हा,6,9584,"ज प्रा.वि., वगाहा करजनहा"
16,Siraha,सिराहा,2427,कर्जन्हा,9,9584,"ज प्रा.वि., वगाहा करजनहा"
16,Siraha,सिराहा,2427,कर्जन्हा,8,9584,"ज प्रा.वि., वगाहा करजनहा"
16,Siraha,सिराहा,2181,हनुमाननगर प्र.म.,1,9885,"गा.बि.स. भवन, नरहैया"
16,Siraha,सिराहा,2181,हनुमाननगर प्र.म.,3,9886,"उ.मा.बि.भवन भलुवाही, हनुमाननगर"
16,Siraha,सिराहा,2181,हनुमाननगर प्र.म.,2,9886,"उ.मा.बि.भवन भलुवाही, हनुमाननगर"
16,Siraha,सिराहा,2181,हनुमाननगर प्र.म.,5,9886,"उ.मा.बि.भवन भलुवाही, हनुमाननगर"
16,Siraha,सिराहा,2181,हनुमाननगर प्र.म.,4,9886,"उ.मा.बि.भवन भलुवाही, हनुमाननगर"
16,Siraha,सिराहा,2181,हनुमाननगर प्र.म.,7,9888,प्रा.बि.पदमपुर
16,Siraha,सिराहा,2181,हनुमाननगर प्र.म.,6,9888,प्रा.बि.पदमपुर
16,Siraha,सिराहा,2181,हनुमाननगर प्र.म.,9,9885,"गा.बि.स. भवन, नरहैया"
16,Siraha,सिराहा,2181,हनुमाननगर प्र.म.,8,9885,"गा.बि.स. भवन, नरहैया"
16,Siraha,सिराहा,2040,हकपारा,1,9283,"मा.वि., हकपारा"
16,Siraha,सिराहा,2040,हकपारा,3,9283,"मा.वि., हकपारा"
16,Siraha,सिराहा,2040,हकपारा,2,9283,"मा.वि., हकपारा"
16,Siraha,सिराहा,2040,हकपारा,5,9283,"मा.वि., हकपारा"
16,Siraha,सिराहा,2040,हकपारा,4,9283,"मा.वि., हकपारा"
16,Siraha,सिराहा,2040,हकपारा,7,9283,"मा.वि., हकपारा"
16,Siraha,सिराहा,2040,हकपारा,6,9283,"मा.वि., हकपारा"
16,Siraha,सिराहा,2040,हकपारा,9,9283,"मा.वि., हकपारा"
16,Siraha,सिराहा,2040,हकपारा,8,9283,"मा.वि., हकपारा"
16,Siraha,सिराहा,2215,मल्हनिया गम्हारिया,1,9332,"ज.मा.वि., फुलवरीया"
16,Siraha,सिराहा,2215,मल्हनिया गम्हारिया,3,9332,"ज.मा.वि., फुलवरीया"
16,Siraha,सिराहा,2215,मल्हनिया गम्हारिया,2,9332,"ज.मा.वि., फुलवरीया"
16,Siraha,सिराहा,2215,मल्हनिया गम्हारिया,5,9332,"ज.मा.वि., फुलवरीया"
16,Siraha,सिराहा,2215,मल्हनिया गम्हारिया,4,9332,"ज.मा.वि., फुलवरीया"
16,Siraha,सिराहा,2215,मल्हनिया गम्हारिया,7,9332,"ज.मा.वि., फुलवरीया"
16,Siraha,सिराहा,2215,मल्हनिया गम्हारिया,6,9332,"ज.मा.वि., फुलवरीया"
16,Siraha,सिराहा,2215,मल्हनिया गम्हारिया,9,9332,"ज.मा.वि., फुलवरीया"
16,Siraha,सिराहा,2215,मल्हनिया गम्हारिया,8,9332,"ज.मा.वि., फुलवरीया"
16,Siraha,सिराहा,1454,भवानीपुर का. ब.,1,8999,"प्रा.वि., भवानीपुर"
16,Siraha,सिराहा,1454,भवानीपुर का. ब.,3,8999,"प्रा.वि., भवानीपुर"
16,Siraha,सिराहा,1454,भवानीपुर का. ब.,2,8999,"प्रा.वि., भवानीपुर"
16,Siraha,सिराहा,1454,भवानीपुर का. ब.,5,8999,"प्रा.वि., भवानीपुर"
16,Siraha,सिराहा,1454,भवानीपुर का. ब.,4,8999,"प्रा.वि., भवानीपुर"
16,Siraha,सिराहा,1454,भवानीपुर का. ब.,7,8999,"प्रा.वि., भवानीपुर"
16,Siraha,सिराहा,1454,भवानीपुर का. ब.,6,8999,"प्रा.वि., भवानीपुर"
16,Siraha,सिराहा,1454,भवानीपुर का. ब.,9,8999,"प्रा.वि., भवानीपुर"
16,Siraha,सिराहा,1454,भवानीपुर का. ब.,8,8999,"प्रा.वि., भवानीपुर"
16,Siraha,सिराहा,1748,बरियारपट्टी,1,9137,"ज.उ.मा.वि., वरियापट्टि"
16,Siraha,सिराहा,1748,बरियारपट्टी,3,9137,"ज.उ.मा.वि., वरियापट्टि"
16,Siraha,सिराहा,1748,बरियारपट्टी,2,9137,"ज.उ.मा.वि., वरियापट्टि"
16,Siraha,सिराहा,1748,बरियारपट्टी,5,9137,"ज.उ.मा.वि., वरियापट्टि"
