District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
15,Saptari,सप्तरी,925,फकिरा,5,8291,"रा.प्रा.वि., फकिरा"
15,Saptari,सप्तरी,925,फकिरा,4,8291,"रा.प्रा.वि., फकिरा"
15,Saptari,सप्तरी,925,फकिरा,7,8291,"रा.प्रा.वि., फकिरा"
15,Saptari,सप्तरी,925,फकिरा,6,8291,"रा.प्रा.वि., फकिरा"
15,Saptari,सप्तरी,925,फकिरा,9,8292,"मदरसा भवन, इनरुवा"
15,Saptari,सप्तरी,925,फकिरा,8,8292,"मदरसा भवन, इनरुवा"
15,Saptari,सप्तरी,538,गोवरगाढा,1,7802,"रा.प्रा.वि., गोवरगाढा"
15,Saptari,सप्तरी,538,गोवरगाढा,3,7802,"रा.प्रा.वि., गोवरगाढा"
15,Saptari,सप्तरी,538,गोवरगाढा,2,7802,"रा.प्रा.वि., गोवरगाढा"
15,Saptari,सप्तरी,538,गोवरगाढा,5,7802,"रा.प्रा.वि., गोवरगाढा"
15,Saptari,सप्तरी,538,गोवरगाढा,4,7802,"रा.प्रा.वि., गोवरगाढा"
15,Saptari,सप्तरी,538,गोवरगाढा,7,7802,"रा.प्रा.वि., गोवरगाढा"
15,Saptari,सप्तरी,538,गोवरगाढा,6,7802,"रा.प्रा.वि., गोवरगाढा"
15,Saptari,सप्तरी,538,गोवरगाढा,9,7802,"रा.प्रा.वि., गोवरगाढा"
15,Saptari,सप्तरी,538,गोवरगाढा,8,7802,"रा.प्रा.वि., गोवरगाढा"
15,Saptari,सप्तरी,591,बभनगामाकट्टी,1,7342,"ज.मा.वि. भवन, तोपा"
15,Saptari,सप्तरी,591,बभनगामाकट्टी,3,7342,"ज.मा.वि. भवन, तोपा"
15,Saptari,सप्तरी,591,बभनगामाकट्टी,2,7342,"ज.मा.वि. भवन, तोपा"
15,Saptari,सप्तरी,591,बभनगामाकट्टी,5,7346,"ग्राम देवता स्थान, सडेपारा"
15,Saptari,सप्तरी,591,बभनगामाकट्टी,4,7346,"ग्राम देवता स्थान, सडेपारा"
15,Saptari,सप्तरी,591,बभनगामाकट्टी,7,7348,"गा.वि.स. भवन, मंसापुर"
15,Saptari,सप्तरी,591,बभनगामाकट्टी,6,7346,"ग्राम देवता स्थान, सडेपारा"
15,Saptari,सप्तरी,591,बभनगामाकट्टी,9,7348,"गा.वि.स. भवन, मंसापुर"
15,Saptari,सप्तरी,591,बभनगामाकट्टी,8,7348,"गा.वि.स. भवन, मंसापुर"
15,Saptari,सप्तरी,1129,रामपुर जमुवा,1,8656,"गा.वि.स. भवन, रामपुर जमुवा"
15,Saptari,सप्तरी,1129,रामपुर जमुवा,3,8656,"गा.वि.स. भवन, रामपुर जमुवा"
15,Saptari,सप्तरी,1129,रामपुर जमुवा,2,8656,"गा.वि.स. भवन, रामपुर जमुवा"
15,Saptari,सप्तरी,1129,रामपुर जमुवा,5,8656,"गा.वि.स. भवन, रामपुर जमुवा"
15,Saptari,सप्तरी,1129,रामपुर जमुवा,4,8659,"नि.मा.वि., रामपुर जमुवा"
15,Saptari,सप्तरी,1129,रामपुर जमुवा,7,8659,"नि.मा.वि., रामपुर जमुवा"
15,Saptari,सप्तरी,1129,रामपुर जमुवा,6,8659,"नि.मा.वि., रामपुर जमुवा"
15,Saptari,सप्तरी,1129,रामपुर जमुवा,9,8656,"गा.वि.स. भवन, रामपुर जमुवा"
15,Saptari,सप्तरी,1129,रामपुर जमुवा,8,8659,"नि.मा.वि., रामपुर जमुवा"
15,Saptari,सप्तरी,1084,ईनर्वाफुलवरिया,1,8722,"महेन्द्र मा.वि., ईनर्वा
 फुलवारिया"
15,Saptari,सप्तरी,1084,ईनर्वाफुलवरिया,3,8722,"महेन्द्र मा.वि., ईनर्वा
 फुलवारिया"
15,Saptari,सप्तरी,1084,ईनर्वाफुलवरिया,2,8722,"महेन्द्र मा.वि., ईनर्वा
 फुलवारिया"
15,Saptari,सप्तरी,1084,ईनर्वाफुलवरिया,5,8724,"जनता नि.मा.वि., भैरवगञ्ज बेल्हा"
15,Saptari,सप्तरी,1084,ईनर्वाफुलवरिया,4,8722,"महेन्द्र मा.वि., ईनर्वा
 फुलवारिया"
15,Saptari,सप्तरी,1084,ईनर्वाफुलवरिया,7,8724,"जनता नि.मा.वि., भैरवगञ्ज बेल्हा"
15,Saptari,सप्तरी,1084,ईनर्वाफुलवरिया,6,8724,"जनता नि.मा.वि., भैरवगञ्ज बेल्हा"
15,Saptari,सप्तरी,1084,ईनर्वाफुलवरिया,9,8728,"रा.प्रा.वि., सर्पा"
15,Saptari,सप्तरी,1084,ईनर्वाफुलवरिया,8,8724,"जनता नि.मा.वि., भैरवगञ्ज बेल्हा"
15,Saptari,सप्तरी,709,रम्पुरा मल्हनिया,1,8066,"रामजानकी रा.प्रा.वि., डलवा"
15,Saptari,सप्तरी,709,रम्पुरा मल्हनिया,3,8066,"रामजानकी रा.प्रा.वि., डलवा"
15,Saptari,सप्तरी,709,रम्पुरा मल्हनिया,2,8066,"रामजानकी रा.प्रा.वि., डलवा"
15,Saptari,सप्तरी,709,रम्पुरा मल्हनिया,5,8068,"रा.प्रा.वि., मलहनिया"
15,Saptari,सप्तरी,709,रम्पुरा मल्हनिया,4,8066,"रामजानकी रा.प्रा.वि., डलवा"
15,Saptari,सप्तरी,709,रम्पुरा मल्हनिया,7,8071,"रा.प्रा.वि., रमपुरा"
15,Saptari,सप्तरी,709,रम्पुरा मल्हनिया,6,8068,"रा.प्रा.वि., मलहनिया"
15,Saptari,सप्तरी,709,रम्पुरा मल्हनिया,9,8071,"रा.प्रा.वि., रमपुरा"
15,Saptari,सप्तरी,709,रम्पुरा मल्हनिया,8,8071,"रा.प्रा.वि., रमपुरा"
15,Saptari,सप्तरी,1124,बसवलपुर,1,8642,"रा.प्रा.वि., बसवलपुर वज्रहट"
15,Saptari,सप्तरी,1124,बसवलपुर,3,8642,"रा.प्रा.वि., बसवलपुर वज्रहट"
15,Saptari,सप्तरी,1124,बसवलपुर,2,8642,"रा.प्रा.वि., बसवलपुर वज्रहट"
15,Saptari,सप्तरी,1124,बसवलपुर,5,8642,"रा.प्रा.वि., बसवलपुर वज्रहट"
15,Saptari,सप्तरी,1124,बसवलपुर,4,8642,"रा.प्रा.वि., बसवलपुर वज्रहट"
15,Saptari,सप्तरी,1124,बसवलपुर,7,8643,"ज.नि.मा.वि., पोखरीया"
15,Saptari,सप्तरी,1124,बसवलपुर,6,8642,"रा.प्रा.वि., बसवलपुर वज्रहट"
15,Saptari,सप्तरी,1124,बसवलपुर,9,8643,"ज.नि.मा.वि., पोखरीया"
15,Saptari,सप्तरी,1124,बसवलपुर,8,8643,"ज.नि.मा.वि., पोखरीया"
15,Saptari,सप्तरी,984,वनैनिया,1,8097,"श्री मा.वि., बनैनिया"
15,Saptari,सप्तरी,984,वनैनिया,3,8097,"श्री मा.वि., बनैनिया"
15,Saptari,सप्तरी,984,वनैनिया,2,8097,"श्री मा.वि., बनैनिया"
15,Saptari,सप्तरी,984,वनैनिया,5,8097,"श्री मा.वि., बनैनिया"
15,Saptari,सप्तरी,984,वनैनिया,4,8097,"श्री मा.वि., बनैनिया"
15,Saptari,सप्तरी,984,वनैनिया,7,8101,"खुबलाल जगानथ शक्ति नि.मा.वि., कमलपुर"
15,Saptari,सप्तरी,984,वनैनिया,6,8101,"खुबलाल जगानथ शक्ति नि.मा.वि., कमलपुर"
15,Saptari,सप्तरी,984,वनैनिया,9,8101,"खुबलाल जगानथ शक्ति नि.मा.वि., कमलपुर"
15,Saptari,सप्तरी,984,वनैनिया,8,8101,"खुबलाल जगानथ शक्ति नि.मा.वि., कमलपुर"
15,Saptari,सप्तरी,969,वनौला,1,8696,"फेकनी मा.वि., वनौला"
15,Saptari,सप्तरी,969,वनौला,3,8696,"फेकनी मा.वि., वनौला"
15,Saptari,सप्तरी,969,वनौला,2,8696,"फेकनी मा.वि., वनौला"
15,Saptari,सप्तरी,969,वनौला,5,8696,"फेकनी मा.वि., वनौला"
15,Saptari,सप्तरी,969,वनौला,4,8696,"फेकनी मा.वि., वनौला"
15,Saptari,सप्तरी,969,वनौला,7,8696,"फेकनी मा.वि., वनौला"
15,Saptari,सप्तरी,969,वनौला,6,8696,"फेकनी मा.वि., वनौला"
15,Saptari,सप्तरी,969,वनौला,9,8700,"रा.प्रा.वि., रञ्जितपुर"
15,Saptari,सप्तरी,969,वनौला,8,8700,"रा.प्रा.वि., रञ्जितपुर"
15,Saptari,सप्तरी,797,जोगिनिया १ ,1,7789,"श्री रा.प्रा.वि., कोरियानी टोल"
15,Saptari,सप्तरी,797,जोगिनिया १ ,3,7789,"श्री रा.प्रा.वि., कोरियानी टोल"
15,Saptari,सप्तरी,797,जोगिनिया १ ,2,7789,"श्री रा.प्रा.वि., कोरियानी टोल"
15,Saptari,सप्तरी,797,जोगिनिया १ ,5,7786,"जोगनी दिनेश रा.प्रा.वि., जोगिनिया"
15,Saptari,सप्तरी,797,जोगिनिया १ ,4,7789,"श्री रा.प्रा.वि., कोरियानी टोल"
15,Saptari,सप्तरी,797,जोगिनिया १ ,7,7786,"जोगनी दिनेश रा.प्रा.वि., जोगिनिया"
15,Saptari,सप्तरी,797,जोगिनिया १ ,6,7786,"जोगनी दिनेश रा.प्रा.वि., जोगिनिया"
15,Saptari,सप्तरी,797,जोगिनिया १ ,9,7786,"जोगनी दिनेश रा.प्रा.वि., जोगिनिया"
15,Saptari,सप्तरी,797,जोगिनिया १ ,8,7786,"जोगनी दिनेश रा.प्रा.वि., जोगिनिया"
15,Saptari,सप्तरी,836,छिन्नमस्ता,1,8234,"गा.वि.स. भवन, सखडा"
15,Saptari,सप्तरी,836,छिन्नमस्ता,3,8237,"छिन्नमस्ता भुपेन्द्र संस्कृत
 मा.वि., सखडा"
15,Saptari,सप्तरी,836,छिन्नमस्ता,2,8234,"गा.वि.स. भवन, सखडा"
15,Saptari,सप्तरी,836,छिन्नमस्ता,5,8237,"छिन्नमस्ता भुपेन्द्र संस्कृत
 मा.वि., सखडा"
15,Saptari,सप्तरी,836,छिन्नमस्ता,4,8237,"छिन्नमस्ता भुपेन्द्र संस्कृत
 मा.वि., सखडा"
15,Saptari,सप्तरी,836,छिन्नमस्ता,7,8239,"ग्रामदेवता स्थान नजिकको चौर, मोहनपुर"
15,Saptari,सप्तरी,836,छिन्नमस्ता,6,8237,"छिन्नमस्ता भुपेन्द्र संस्कृत
 मा.वि., सखडा"
15,Saptari,सप्तरी,836,छिन्नमस्ता,9,8239,"ग्रामदेवता स्थान नजिकको चौर, मोहनपुर"
15,Saptari,सप्तरी,836,छिन्नमस्ता,8,8239,"ग्रामदेवता स्थान नजिकको चौर, मोहनपुर"
15,Saptari,सप्तरी,536,भारदह,1,7795,"गा.वि.स. भवन, भारदह"
15,Saptari,सप्तरी,536,भारदह,3,7795,"गा.वि.स. भवन, भारदह"
15,Saptari,सप्तरी,536,भारदह,2,7795,"गा.वि.स. भवन, भारदह"
15,Saptari,सप्तरी,536,भारदह,5,7797,"वि.पि. स्मारक पब्लिक मा.वि., भारदह"
15,Saptari,सप्तरी,536,भारदह,4,7797,"वि.पि. स्मारक पब्लिक मा.वि., भारदह"
15,Saptari,सप्तरी,536,भारदह,7,7797,"वि.पि. स्मारक पब्लिक मा.वि., भारदह"
15,Saptari,सप्तरी,536,भारदह,6,7797,"वि.पि. स्मारक पब्लिक मा.वि., भारदह"
15,Saptari,सप्तरी,536,भारदह,9,7799,"रा.प्रा.वि., भलुवा"
15,Saptari,सप्तरी,536,भारदह,8,7799,"रा.प्रा.वि., भलुवा"
15,Saptari,सप्तरी,428,वैरवा,1,7841,"लक्ष्मी नि.मा.वि. भवन, वैरवा"
15,Saptari,सप्तरी,428,वैरवा,3,7841,"लक्ष्मी नि.मा.वि. भवन, वैरवा"
15,Saptari,सप्तरी,428,वैरवा,2,7841,"लक्ष्मी नि.मा.वि. भवन, वैरवा"
15,Saptari,सप्तरी,428,वैरवा,5,7841,"लक्ष्मी नि.मा.वि. भवन, वैरवा"
15,Saptari,सप्तरी,428,वैरवा,4,7841,"लक्ष्मी नि.मा.वि. भवन, वैरवा"
15,Saptari,सप्तरी,428,वैरवा,7,7845,"मदर्शा भवन, वैरवा"
15,Saptari,सप्तरी,428,वैरवा,6,7845,"मदर्शा भवन, वैरवा"
15,Saptari,सप्तरी,428,वैरवा,9,7845,"मदर्शा भवन, वैरवा"
15,Saptari,सप्तरी,428,वैरवा,8,7845,"मदर्शा भवन, वैरवा"
15,Saptari,सप्तरी,527,लोहजारा,1,7226,"सरस्वती जनता नि.मा.वि., लोजरा"
15,Saptari,सप्तरी,527,लोहजारा,3,7226,"सरस्वती जनता नि.मा.वि., लोजरा"
15,Saptari,सप्तरी,527,लोहजारा,2,7226,"सरस्वती जनता नि.मा.वि., लोजरा"
15,Saptari,सप्तरी,527,लोहजारा,5,7230,"गा.वि.स. भवन, लोहजारा"
15,Saptari,सप्तरी,527,लोहजारा,4,7230,"गा.वि.स. भवन, लोहजारा"
15,Saptari,सप्तरी,527,लोहजारा,7,7233,"रा.प्रा.वि., बुधेवा"
15,Saptari,सप्तरी,527,लोहजारा,6,7233,"रा.प्रा.वि., बुधेवा"
15,Saptari,सप्तरी,527,लोहजारा,9,7230,"गा.वि.स. भवन, लोहजारा"
15,Saptari,सप्तरी,527,लोहजारा,8,7233,"रा.प्रा.वि., बुधेवा"
15,Saptari,सप्तरी,523,डिमन,1,7837,"उ.मा.वि. भवन, डिमन"
15,Saptari,सप्तरी,523,डिमन,3,7837,"उ.मा.वि. भवन, डिमन"
15,Saptari,सप्तरी,523,डिमन,2,7837,"उ.मा.वि. भवन, डिमन"
15,Saptari,सप्तरी,523,डिमन,5,7837,"उ.मा.वि. भवन, डिमन"
15,Saptari,सप्तरी,523,डिमन,4,7837,"उ.मा.वि. भवन, डिमन"
15,Saptari,सप्तरी,523,डिमन,7,7837,"उ.मा.वि. भवन, डिमन"
15,Saptari,सप्तरी,523,डिमन,6,7837,"उ.मा.वि. भवन, डिमन"
15,Saptari,सप्तरी,523,डिमन,9,7837,"उ.मा.वि. भवन, डिमन"
15,Saptari,सप्तरी,523,डिमन,8,7837,"उ.मा.वि. भवन, डिमन"
15,Saptari,सप्तरी,1403,काचन,1,8814,"गा.वि.स. भवन, काचन"
15,Saptari,सप्तरी,1403,काचन,3,8814,"गा.वि.स. भवन, काचन"
15,Saptari,सप्तरी,1403,काचन,2,8814,"गा.वि.स. भवन, काचन"
15,Saptari,सप्तरी,1403,काचन,5,8817,"मा.वि. भवन, काचन"
15,Saptari,सप्तरी,1403,काचन,4,8814,"गा.वि.स. भवन, काचन"
15,Saptari,सप्तरी,1403,काचन,7,8817,"मा.वि. भवन, काचन"
15,Saptari,सप्तरी,1403,काचन,6,8817,"मा.वि. भवन, काचन"
15,Saptari,सप्तरी,1403,काचन,9,8817,"मा.वि. भवन, काचन"
15,Saptari,सप्तरी,1403,काचन,8,8817,"मा.वि. भवन, काचन"
15,Saptari,सप्तरी,1393,देउरी,1,8934,"गा.वि.स. भवन, देउरी"
15,Saptari,सप्तरी,1393,देउरी,3,8934,"गा.वि.स. भवन, देउरी"
15,Saptari,सप्तरी,1393,देउरी,2,8934,"गा.वि.स. भवन, देउरी"
15,Saptari,सप्तरी,1393,देउरी,5,8934,"गा.वि.स. भवन, देउरी"
15,Saptari,सप्तरी,1393,देउरी,4,8934,"गा.वि.स. भवन, देउरी"
15,Saptari,सप्तरी,1393,देउरी,7,8938,"जनस्वास्थ्य चौकी, देउकी सवनपट्टि"
15,Saptari,सप्तरी,1393,देउरी,6,8938,"जनस्वास्थ्य चौकी, देउकी सवनपट्टि"
15,Saptari,सप्तरी,1393,देउरी,9,8938,"जनस्वास्थ्य चौकी, देउकी सवनपट्टि"
15,Saptari,सप्तरी,1393,देउरी,8,8938,"जनस्वास्थ्य चौकी, देउकी सवनपट्टि"
15,Saptari,सप्तरी,910,तेरहोता,1,7295,"जनता उ.मा.वि.,तेरहौता"
15,Saptari,सप्तरी,910,तेरहोता,3,7295,"जनता उ.मा.वि.,तेरहौता"
15,Saptari,सप्तरी,910,तेरहोता,2,7295,"जनता उ.मा.वि.,तेरहौता"
15,Saptari,सप्तरी,910,तेरहोता,5,7292,"रा.प्रा.वि., जगमोहन"
15,Saptari,सप्तरी,910,तेरहोता,4,7295,"जनता उ.मा.वि.,तेरहौता"
15,Saptari,सप्तरी,910,तेरहोता,7,7292,"रा.प्रा.वि., जगमोहन"
15,Saptari,सप्तरी,910,तेरहोता,6,7292,"रा.प्रा.वि., जगमोहन"
15,Saptari,सप्तरी,910,तेरहोता,9,7295,"जनता उ.मा.वि.,तेरहौता"
15,Saptari,सप्तरी,910,तेरहोता,8,7292,"रा.प्रा.वि., जगमोहन"
15,Saptari,सप्तरी,1389,वेल्ही,1,8808,"गा.वि.स. भवन, वेल्ही"
15,Saptari,सप्तरी,1389,वेल्ही,3,8808,"गा.वि.स. भवन, वेल्ही"
15,Saptari,सप्तरी,1389,वेल्ही,2,8808,"गा.वि.स. भवन, वेल्ही"
15,Saptari,सप्तरी,1389,वेल्ही,5,8808,"गा.वि.स. भवन, वेल्ही"
15,Saptari,सप्तरी,1389,वेल्ही,4,8808,"गा.वि.स. भवन, वेल्ही"
15,Saptari,सप्तरी,1389,वेल्ही,7,8810,"रा.प्रा.वि., वेल्ही"
15,Saptari,सप्तरी,1389,वेल्ही,6,8810,"रा.प्रा.वि., वेल्ही"
15,Saptari,सप्तरी,1389,वेल्ही,9,8810,"रा.प्रा.वि., वेल्ही"
15,Saptari,सप्तरी,1389,वेल्ही,8,8810,"रा.प्रा.वि., वेल्ही"
15,Saptari,सप्तरी,585,सीतापुर,1,7281,सु.दे.फु.ज.मा.वि. भूर्की
15,Saptari,सप्तरी,585,सीतापुर,3,7281,सु.दे.फु.ज.मा.वि. भूर्की
15,Saptari,सप्तरी,585,सीतापुर,2,7281,सु.दे.फु.ज.मा.वि. भूर्की
15,Saptari,सप्तरी,585,सीतापुर,5,7281,सु.दे.फु.ज.मा.वि. भूर्की
15,Saptari,सप्तरी,585,सीतापुर,4,7281,सु.दे.फु.ज.मा.वि. भूर्की
15,Saptari,सप्तरी,585,सीतापुर,7,7284,"रा.प्रा.वि., इटहर्वा"
15,Saptari,सप्तरी,585,सीतापुर,6,7281,सु.दे.फु.ज.मा.वि. भूर्की
15,Saptari,सप्तरी,585,सीतापुर,9,7284,"रा.प्रा.वि., इटहर्वा"
15,Saptari,सप्तरी,585,सीतापुर,8,7284,"रा.प्रा.वि., इटहर्वा"
15,Saptari,सप्तरी,582,प्रसवनी,1,7273,"महिकर उ.मा.वि., भवन, प्रसवनी"
15,Saptari,सप्तरी,582,प्रसवनी,3,7273,"महिकर उ.मा.वि., भवन, प्रसवनी"
15,Saptari,सप्तरी,582,प्रसवनी,2,7273,"महिकर उ.मा.वि., भवन, प्रसवनी"
15,Saptari,सप्तरी,582,प्रसवनी,5,7273,"महिकर उ.मा.वि., भवन, प्रसवनी"
15,Saptari,सप्तरी,582,प्रसवनी,4,7276,"श्री रा .प्रा.वि., बनौली,  बडगोरिया"
15,Saptari,सप्तरी,582,प्रसवनी,7,7276,"श्री रा .प्रा.वि., बनौली,  बडगोरिया"
15,Saptari,सप्तरी,582,प्रसवनी,6,7273,"महिकर उ.मा.वि., भवन, प्रसवनी"
15,Saptari,सप्तरी,582,प्रसवनी,9,7276,"श्री रा .प्रा.वि., बनौली,  बडगोरिया"
15,Saptari,सप्तरी,582,प्रसवनी,8,7276,"श्री रा .प्रा.वि., बनौली,  बडगोरिया"
15,Saptari,सप्तरी,441,धरमपुर,1,7128,"भृकुटी मा.वि., धर्मपुर"
15,Saptari,सप्तरी,441,धरमपुर,3,7130,"उपस्वास्थय चौकी, वालुवा"
15,Saptari,सप्तरी,441,धरमपुर,2,7130,"उपस्वास्थय चौकी, वालुवा"
15,Saptari,सप्तरी,441,धरमपुर,5,7130,"उपस्वास्थय चौकी, वालुवा"
15,Saptari,सप्तरी,441,धरमपुर,4,7128,"भृकुटी मा.वि., धर्मपुर"
15,Saptari,सप्तरी,441,धरमपुर,7,7129,"ईलाका वन कार्यालय, काष्ठमहल"
15,Saptari,सप्तरी,441,धरमपुर,6,7129,"ईलाका वन कार्यालय, काष्ठमहल"
15,Saptari,सप्तरी,441,धरमपुर,9,7129,"ईलाका वन कार्यालय, काष्ठमहल"
15,Saptari,सप्तरी,441,धरमपुर,8,7129,"ईलाका वन कार्यालय, काष्ठमहल"
15,Saptari,सप्तरी,445,घोघनपुर,1,7133,"म.मा.वि. वलुवा, सितापुर"
15,Saptari,सप्तरी,445,घोघनपुर,3,7133,"म.मा.वि. वलुवा, सितापुर"
15,Saptari,सप्तरी,445,घोघनपुर,2,7133,"म.मा.वि. वलुवा, सितापुर"
15,Saptari,सप्तरी,445,घोघनपुर,5,7134,"रा.प्रा.वि., जमुवा"
15,Saptari,सप्तरी,445,घोघनपुर,4,7133,"म.मा.वि. वलुवा, सितापुर"
15,Saptari,सप्तरी,445,घोघनपुर,7,7137,"रा.प्रा.वि., सितापुर"
15,Saptari,सप्तरी,445,घोघनपुर,6,7134,"रा.प्रा.वि., जमुवा"
15,Saptari,सप्तरी,445,घोघनपुर,9,7137,"रा.प्रा.वि., सितापुर"
15,Saptari,सप्तरी,445,घोघनपुर,8,7137,"रा.प्रा.वि., सितापुर"
15,Saptari,सप्तरी,1135,शम्भुनाथ,1,8665,"रा.द.उ.मा.वि., शम्भुनाथ कचनदाहा"
15,Saptari,सप्तरी,1135,शम्भुनाथ,3,8665,"रा.द.उ.मा.वि., शम्भुनाथ कचनदाहा"
15,Saptari,सप्तरी,1135,शम्भुनाथ,2,8665,"रा.द.उ.मा.वि., शम्भुनाथ कचनदाहा"
15,Saptari,सप्तरी,1135,शम्भुनाथ,5,8666,"रा.प्रा.वि., शम्भुनाथ सिरकजडी"
15,Saptari,सप्तरी,1135,शम्भुनाथ,4,8666,"रा.प्रा.वि., शम्भुनाथ सिरकजडी"
15,Saptari,सप्तरी,1135,शम्भुनाथ,7,8669,"हि.नि.मा.वि., शम्भुनाथ सखुवा"
15,Saptari,सप्तरी,1135,शम्भुनाथ,6,8669,"हि.नि.मा.वि., शम्भुनाथ सखुवा"
15,Saptari,सप्तरी,1135,शम्भुनाथ,9,8666,"रा.प्रा.वि., शम्भुनाथ सिरकजडी"
15,Saptari,सप्तरी,1135,शम्भुनाथ,8,8669,"हि.नि.मा.वि., शम्भुनाथ सखुवा"
15,Saptari,सप्तरी,1386,नेगडा,1,8802,"शत्रुघन मा.वि., नेगडा"
15,Saptari,सप्तरी,1386,नेगडा,3,8802,"शत्रुघन मा.वि., नेगडा"
15,Saptari,सप्तरी,1386,नेगडा,2,8802,"शत्रुघन मा.वि., नेगडा"
15,Saptari,सप्तरी,1386,नेगडा,5,8805,"रा.प्रा.वि., गौराहा"
15,Saptari,सप्तरी,1386,नेगडा,4,8802,"शत्रुघन मा.वि., नेगडा"
15,Saptari,सप्तरी,1386,नेगडा,7,8805,"रा.प्रा.वि., गौराहा"
15,Saptari,सप्तरी,1386,नेगडा,6,8805,"रा.प्रा.वि., गौराहा"
15,Saptari,सप्तरी,1386,नेगडा,9,8805,"रा.प्रा.वि., गौराहा"
15,Saptari,सप्तरी,1386,नेगडा,8,8805,"रा.प्रा.वि., गौराहा"
15,Saptari,सप्तरी,902,कटैया,1,8280,"नि.मा.वि., कटैया"
15,Saptari,सप्तरी,902,कटैया,3,8280,"नि.मा.वि., कटैया"
15,Saptari,सप्तरी,902,कटैया,2,8280,"नि.मा.वि., कटैया"
15,Saptari,सप्तरी,902,कटैया,5,8284,"कमलाथानको चौर, हर्दिया"
15,Saptari,सप्तरी,902,कटैया,4,8280,"नि.मा.वि., कटैया"
15,Saptari,सप्तरी,902,कटैया,7,8284,"कमलाथानको चौर, हर्दिया"
15,Saptari,सप्तरी,902,कटैया,6,8284,"कमलाथानको चौर, हर्दिया"
15,Saptari,सप्तरी,902,कटैया,9,8287,"डिहवारथान, मकरी"
15,Saptari,सप्तरी,902,कटैया,8,8287,"डिहवारथान, मकरी"
15,Saptari,सप्तरी,904,रायपुर,1,8673,राजाजी स्थान पिप्राही चौर
15,Saptari,सप्तरी,904,रायपुर,3,8673,राजाजी स्थान पिप्राही चौर
15,Saptari,सप्तरी,904,रायपुर,2,8673,राजाजी स्थान पिप्राही चौर
15,Saptari,सप्तरी,904,रायपुर,5,8684,"रा.प्रा.वि., हरिरावा"
15,Saptari,सप्तरी,904,रायपुर,4,8684,"रा.प्रा.वि., हरिरावा"
15,Saptari,सप्तरी,904,रायपुर,7,8681,"कन्छुनरप्रताप उ.मा.वि., रायपुर"
15,Saptari,सप्तरी,904,रायपुर,6,8681,"कन्छुनरप्रताप उ.मा.वि., रायपुर"
15,Saptari,सप्तरी,904,रायपुर,9,8681,"कन्छुनरप्रताप उ.मा.वि., रायपुर"
15,Saptari,सप्तरी,904,रायपुर,8,8677,"कृषि भवन, रूपनी"
15,Saptari,सप्तरी,849,ईटहरी विष्णुपुर,1,7869,"रा.प्रा.वि., विष्णुपुर"
15,Saptari,सप्तरी,849,ईटहरी विष्णुपुर,3,7869,"रा.प्रा.वि., विष्णुपुर"
15,Saptari,सप्तरी,849,ईटहरी विष्णुपुर,2,7869,"रा.प्रा.वि., विष्णुपुर"
15,Saptari,सप्तरी,849,ईटहरी विष्णुपुर,5,7869,"रा.प्रा.वि., विष्णुपुर"
15,Saptari,सप्तरी,849,ईटहरी विष्णुपुर,4,7869,"रा.प्रा.वि., विष्णुपुर"
15,Saptari,सप्तरी,849,ईटहरी विष्णुपुर,7,7870,"रा.प्रा.वि., रञ्जितपुर"
15,Saptari,सप्तरी,849,ईटहरी विष्णुपुर,6,7870,"रा.प्रा.वि., रञ्जितपुर"
15,Saptari,सप्तरी,849,ईटहरी विष्णुपुर,9,7870,"रा.प्रा.वि., रञ्जितपुर"
15,Saptari,सप्तरी,849,ईटहरी विष्णुपुर,8,7870,"रा.प्रा.वि., रञ्जितपुर"
15,Saptari,सप्तरी,646,भरुवा,1,7900,"नि.मा.वि., भवन, देउरीभरुवा"
15,Saptari,सप्तरी,646,भरुवा,3,7900,"नि.मा.वि., भवन, देउरीभरुवा"
15,Saptari,सप्तरी,646,भरुवा,2,7900,"नि.मा.वि., भवन, देउरीभरुवा"
15,Saptari,सप्तरी,646,भरुवा,5,7902,"श्री ज.नि.मा.वि., मुसहर्निया"
15,Saptari,सप्तरी,646,भरुवा,4,7900,"नि.मा.वि., भवन, देउरीभरुवा"
15,Saptari,सप्तरी,646,भरुवा,7,7902,"श्री ज.नि.मा.वि., मुसहर्निया"
15,Saptari,सप्तरी,646,भरुवा,6,7902,"श्री ज.नि.मा.वि., मुसहर्निया"
15,Saptari,सप्तरी,646,भरुवा,9,7902,"श्री ज.नि.मा.वि., मुसहर्निया"
15,Saptari,सप्तरी,646,भरुवा,8,7902,"श्री ज.नि.मा.वि., मुसहर्निया"
15,Saptari,सप्तरी,1006,ब्रहमपुर,1,8115,"ज.मा.वि., ब्रम्हपुर"
15,Saptari,सप्तरी,1006,ब्रहमपुर,3,8115,"ज.मा.वि., ब्रम्हपुर"
15,Saptari,सप्तरी,1006,ब्रहमपुर,2,8115,"ज.मा.वि., ब्रम्हपुर"
15,Saptari,सप्तरी,1006,ब्रहमपुर,5,8117,"गा.वि.स. भवन, ब्रम्हपुर"
15,Saptari,सप्तरी,1006,ब्रहमपुर,4,8117,"गा.वि.स. भवन, ब्रम्हपुर"
15,Saptari,सप्तरी,1006,ब्रहमपुर,7,8120,"रा.प्रा.वि., मझौरा"
