District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
32,Rautahat,रौतहट,1699,गरुडा वैरिया,9,6558,उ.मा.बि. गरुडा वैरिया
32,Rautahat,रौतहट,1699,गरुडा वैरिया,8,6558,उ.मा.बि. गरुडा वैरिया
32,Rautahat,रौतहट,1882,पोराई,1,6813,"वाग्मती उ.मा.बि.भवन 
गोपालकुटी,पोराई"
32,Rautahat,रौतहट,1882,पोराई,3,6815,नि.मा.बि. भवन मंगलपुर टोल पौराई
32,Rautahat,रौतहट,1882,पोराई,2,6813,"वाग्मती उ.मा.बि.भवन 
गोपालकुटी,पोराई"
32,Rautahat,रौतहट,1882,पोराई,5,6817, जनता प्रा.बि. भवन व्रम्हस्थान पौराही
32,Rautahat,रौतहट,1882,पोराई,4,6817, जनता प्रा.बि. भवन व्रम्हस्थान पौराही
32,Rautahat,रौतहट,1882,पोराई,7,6819,"महेन्द्र मा.बि. रैयाटोल, पोराई"
32,Rautahat,रौतहट,1882,पोराई,6,6817, जनता प्रा.बि. भवन व्रम्हस्थान पौराही
32,Rautahat,रौतहट,1882,पोराई,9,6819,"महेन्द्र मा.बि. रैयाटोल, पोराई"
32,Rautahat,रौतहट,1882,पोराई,8,6819,"महेन्द्र मा.बि. रैयाटोल, पोराई"
32,Rautahat,रौतहट,1806,मलाही,1,6560,सरस्वती उ.मा.बि. मलाहीटोल
32,Rautahat,रौतहट,1806,मलाही,3,6560,सरस्वती उ.मा.बि. मलाहीटोल
32,Rautahat,रौतहट,1806,मलाही,2,6560,सरस्वती उ.मा.बि. मलाहीटोल
32,Rautahat,रौतहट,1806,मलाही,5,6560,सरस्वती उ.मा.बि. मलाहीटोल
32,Rautahat,रौतहट,1806,मलाही,4,6560,सरस्वती उ.मा.बि. मलाहीटोल
32,Rautahat,रौतहट,1806,मलाही,7,6560,सरस्वती उ.मा.बि. मलाहीटोल
32,Rautahat,रौतहट,1806,मलाही,6,6560,सरस्वती उ.मा.बि. मलाहीटोल
32,Rautahat,रौतहट,1806,मलाही,9,6560,सरस्वती उ.मा.बि. मलाहीटोल
32,Rautahat,रौतहट,1806,मलाही,8,6560,सरस्वती उ.मा.बि. मलाहीटोल
32,Rautahat,रौतहट,1600,सरुअठा,1,6009,जनता मा.बि. भवन सरुअठा
32,Rautahat,रौतहट,1600,सरुअठा,3,6009,जनता मा.बि. भवन सरुअठा
32,Rautahat,रौतहट,1600,सरुअठा,2,6009,जनता मा.बि. भवन सरुअठा
32,Rautahat,रौतहट,1600,सरुअठा,5,6009,जनता मा.बि. भवन सरुअठा
32,Rautahat,रौतहट,1600,सरुअठा,4,6009,जनता मा.बि. भवन सरुअठा
32,Rautahat,रौतहट,1600,सरुअठा,7,6010,"मदरशा, रोडसँग जोडिएको"
32,Rautahat,रौतहट,1600,सरुअठा,6,6009,जनता मा.बि. भवन सरुअठा
32,Rautahat,रौतहट,1600,सरुअठा,9,6010,"मदरशा, रोडसँग जोडिएको"
32,Rautahat,रौतहट,1600,सरुअठा,8,6010,"मदरशा, रोडसँग जोडिएको"
32,Rautahat,रौतहट,1602,पचरुखी,1,6027,"रामजानकी सामुदायिक बिद्यालय, छतौनाटोल"
32,Rautahat,रौतहट,1602,पचरुखी,3,6027,"रामजानकी सामुदायिक बिद्यालय, छतौनाटोल"
32,Rautahat,रौतहट,1602,पचरुखी,2,6027,"रामजानकी सामुदायिक बिद्यालय, छतौनाटोल"
32,Rautahat,रौतहट,1602,पचरुखी,5,10100,नि.मा.वि भवन पचरुखी
32,Rautahat,रौतहट,1602,पचरुखी,4,10100,नि.मा.वि भवन पचरुखी
32,Rautahat,रौतहट,1602,पचरुखी,7,6030,"शिवशंकर प्रा.बि.भवन, पंचरुखी"
32,Rautahat,रौतहट,1602,पचरुखी,6,10100,नि.मा.वि भवन पचरुखी
32,Rautahat,रौतहट,1602,पचरुखी,9,6030,"शिवशंकर प्रा.बि.भवन, पंचरुखी"
32,Rautahat,रौतहट,1602,पचरुखी,8,6030,"शिवशंकर प्रा.बि.भवन, पंचरुखी"
32,Rautahat,रौतहट,1604,राजपुरतुल्सी,1,6032,प्रा.बि. राजपुर तुल्सी
32,Rautahat,रौतहट,1604,राजपुरतुल्सी,3,6032,प्रा.बि. राजपुर तुल्सी
32,Rautahat,रौतहट,1604,राजपुरतुल्सी,2,6032,प्रा.बि. राजपुर तुल्सी
32,Rautahat,रौतहट,1604,राजपुरतुल्सी,5,6032,प्रा.बि. राजपुर तुल्सी
32,Rautahat,रौतहट,1604,राजपुरतुल्सी,4,6032,प्रा.बि. राजपुर तुल्सी
32,Rautahat,रौतहट,1604,राजपुरतुल्सी,7,6035,"मोक्तम स्कुल, हजमनिया चोक राजपुर तुल्सी"
32,Rautahat,रौतहट,1604,राजपुरतुल्सी,6,6032,प्रा.बि. राजपुर तुल्सी
32,Rautahat,रौतहट,1604,राजपुरतुल्सी,9,6035,"मोक्तम स्कुल, हजमनिया चोक राजपुर तुल्सी"
32,Rautahat,रौतहट,1604,राजपुरतुल्सी,8,6035,"मोक्तम स्कुल, हजमनिया चोक राजपुर तुल्सी"
32,Rautahat,रौतहट,1767,पिपरिया (दो),1,6492,नि.मा.बि. भवन पिपरिया (दो)
32,Rautahat,रौतहट,1767,पिपरिया (दो),3,6492,नि.मा.बि. भवन पिपरिया (दो)
32,Rautahat,रौतहट,1767,पिपरिया (दो),2,6492,नि.मा.बि. भवन पिपरिया (दो)
32,Rautahat,रौतहट,1767,पिपरिया (दो),5,6495,शिव शंकर प्रा.बि.भवन भिमडावर टोल पिपरिया (दो)
32,Rautahat,रौतहट,1767,पिपरिया (दो),4,6492,नि.मा.बि. भवन पिपरिया (दो)
32,Rautahat,रौतहट,1767,पिपरिया (दो),7,6495,शिव शंकर प्रा.बि.भवन भिमडावर टोल पिपरिया (दो)
32,Rautahat,रौतहट,1767,पिपरिया (दो),6,6495,शिव शंकर प्रा.बि.भवन भिमडावर टोल पिपरिया (दो)
32,Rautahat,रौतहट,1767,पिपरिया (दो),9,6495,शिव शंकर प्रा.बि.भवन भिमडावर टोल पिपरिया (दो)
32,Rautahat,रौतहट,1767,पिपरिया (दो),8,6495,शिव शंकर प्रा.बि.भवन भिमडावर टोल पिपरिया (दो)
32,Rautahat,रौतहट,1578,मुडवलवा,1,5971,नेमधारी बासुदेब उच्च मा.बि. मुडवलवा– 8
32,Rautahat,रौतहट,1578,मुडवलवा,3,5971,नेमधारी बासुदेब उच्च मा.बि. मुडवलवा– 8
32,Rautahat,रौतहट,1578,मुडवलवा,2,5971,नेमधारी बासुदेब उच्च मा.बि. मुडवलवा– 8
32,Rautahat,रौतहट,1578,मुडवलवा,5,5971,नेमधारी बासुदेब उच्च मा.बि. मुडवलवा– 8
32,Rautahat,रौतहट,1578,मुडवलवा,4,5971,नेमधारी बासुदेब उच्च मा.बि. मुडवलवा– 8
32,Rautahat,रौतहट,1578,मुडवलवा,7,5971,नेमधारी बासुदेब उच्च मा.बि. मुडवलवा– 8
32,Rautahat,रौतहट,1578,मुडवलवा,6,5971,नेमधारी बासुदेब उच्च मा.बि. मुडवलवा– 8
32,Rautahat,रौतहट,1578,मुडवलवा,9,5971,नेमधारी बासुदेब उच्च मा.बि. मुडवलवा– 8
32,Rautahat,रौतहट,1578,मुडवलवा,8,5971,नेमधारी बासुदेब उच्च मा.बि. मुडवलवा– 8
32,Rautahat,रौतहट,3984,प्रतापपुर पल्टुवा,1,6679,"गा.बि.स. भवन प्रतापपुर, पाल्टुवाटोल"
32,Rautahat,रौतहट,3984,प्रतापपुर पल्टुवा,3,9893,"कुन्ती  नि. मा.वि.प्रतापपुर, पाल्टुवाटोल"
32,Rautahat,रौतहट,3984,प्रतापपुर पल्टुवा,2,9893,"कुन्ती  नि. मा.वि.प्रतापपुर, पाल्टुवाटोल"
32,Rautahat,रौतहट,3984,प्रतापपुर पल्टुवा,5,6679,"गा.बि.स. भवन प्रतापपुर, पाल्टुवाटोल"
32,Rautahat,रौतहट,3984,प्रतापपुर पल्टुवा,4,6679,"गा.बि.स. भवन प्रतापपुर, पाल्टुवाटोल"
32,Rautahat,रौतहट,3984,प्रतापपुर पल्टुवा,7,6682,सामुदायिक प्रा‍.वि. भवन शेखटोल प्रतापपुर पल्टुवा टोल
32,Rautahat,रौतहट,3984,प्रतापपुर पल्टुवा,6,9893,"कुन्ती  नि. मा.वि.प्रतापपुर, पाल्टुवाटोल"
32,Rautahat,रौतहट,3984,प्रतापपुर पल्टुवा,9,6682,सामुदायिक प्रा‍.वि. भवन शेखटोल प्रतापपुर पल्टुवा टोल
32,Rautahat,रौतहट,3984,प्रतापपुर पल्टुवा,8,6682,सामुदायिक प्रा‍.वि. भवन शेखटोल प्रतापपुर पल्टुवा टोल
32,Rautahat,रौतहट,3985,लक्ष्मीपुर (दो),1,6686,प्रा.बि. लक्ष्मीपुरटोल
32,Rautahat,रौतहट,3985,लक्ष्मीपुर (दो),3,6686,प्रा.बि. लक्ष्मीपुरटोल
32,Rautahat,रौतहट,3985,लक्ष्मीपुर (दो),2,6686,प्रा.बि. लक्ष्मीपुरटोल
32,Rautahat,रौतहट,3985,लक्ष्मीपुर (दो),5,6686,प्रा.बि. लक्ष्मीपुरटोल
32,Rautahat,रौतहट,3985,लक्ष्मीपुर (दो),4,6686,प्रा.बि. लक्ष्मीपुरटोल
32,Rautahat,रौतहट,3985,लक्ष्मीपुर (दो),7,6686,प्रा.बि. लक्ष्मीपुरटोल
32,Rautahat,रौतहट,3985,लक्ष्मीपुर (दो),6,6686,प्रा.बि. लक्ष्मीपुरटोल
32,Rautahat,रौतहट,3985,लक्ष्मीपुर (दो),9,6688,जनजागृती प्रा.बि. हरीहरपुर
32,Rautahat,रौतहट,3985,लक्ष्मीपुर (दो),8,6688,जनजागृती प्रा.बि. हरीहरपुर
32,Rautahat,रौतहट,1570,ब्रम्हपुरी,1,5919,मा.बि. भवन बह्यपुरी
32,Rautahat,रौतहट,1570,ब्रम्हपुरी,3,5919,मा.बि. भवन बह्यपुरी
32,Rautahat,रौतहट,1570,ब्रम्हपुरी,2,5919,मा.बि. भवन बह्यपुरी
32,Rautahat,रौतहट,1570,ब्रम्हपुरी,5,5919,मा.बि. भवन बह्यपुरी
32,Rautahat,रौतहट,1570,ब्रम्हपुरी,4,5919,मा.बि. भवन बह्यपुरी
32,Rautahat,रौतहट,1570,ब्रम्हपुरी,7,5944,गाबिस भवन ब्रम्हपुरी
32,Rautahat,रौतहट,1570,ब्रम्हपुरी,6,5944,गाबिस भवन ब्रम्हपुरी
32,Rautahat,रौतहट,1570,ब्रम्हपुरी,9,5944,गाबिस भवन ब्रम्हपुरी
32,Rautahat,रौतहट,1570,ब्रम्हपुरी,8,5944,गाबिस भवन ब्रम्हपुरी
32,Rautahat,रौतहट,3980,फतुहा हर्षाहा,1,6645,"फतुवा मठ, फतुवा हर्षाहा"
32,Rautahat,रौतहट,3980,फतुहा हर्षाहा,3,6645,"फतुवा मठ, फतुवा हर्षाहा"
32,Rautahat,रौतहट,3980,फतुहा हर्षाहा,2,6645,"फतुवा मठ, फतुवा हर्षाहा"
32,Rautahat,रौतहट,3980,फतुहा हर्षाहा,5,6645,"फतुवा मठ, फतुवा हर्षाहा"
32,Rautahat,रौतहट,3980,फतुहा हर्षाहा,4,6645,"फतुवा मठ, फतुवा हर्षाहा"
32,Rautahat,रौतहट,3980,फतुहा हर्षाहा,7,6646,दुधिअवा उ. मा.बि. दुधिअवाटोल
32,Rautahat,रौतहट,3980,फतुहा हर्षाहा,6,6646,दुधिअवा उ. मा.बि. दुधिअवाटोल
32,Rautahat,रौतहट,3980,फतुहा हर्षाहा,9,6646,दुधिअवा उ. मा.बि. दुधिअवाटोल
32,Rautahat,रौतहट,3980,फतुहा हर्षाहा,8,6646,दुधिअवा उ. मा.बि. दुधिअवाटोल
32,Rautahat,रौतहट,3981,लक्ष्मीनिया,1,6648,प्रा.बि. भवन लक्ष्मीनिया टोल (दो)
32,Rautahat,रौतहट,3981,लक्ष्मीनिया,3,6648,प्रा.बि. भवन लक्ष्मीनिया टोल (दो)
32,Rautahat,रौतहट,3981,लक्ष्मीनिया,2,6651,उ.मा.बि. बिजयपुर लक्ष्मीनीया
32,Rautahat,रौतहट,3981,लक्ष्मीनिया,5,6651,उ.मा.बि. बिजयपुर लक्ष्मीनीया
32,Rautahat,रौतहट,3981,लक्ष्मीनिया,4,6648,प्रा.बि. भवन लक्ष्मीनिया टोल (दो)
32,Rautahat,रौतहट,3981,लक्ष्मीनिया,7,6652,प्रा.बि. भवन रानी लक्ष्मीनिया
32,Rautahat,रौतहट,3981,लक्ष्मीनिया,6,6649,मा.बि. भवन  हिमालीवास
32,Rautahat,रौतहट,3981,लक्ष्मीनिया,9,6652,प्रा.बि. भवन रानी लक्ष्मीनिया
32,Rautahat,रौतहट,3981,लक्ष्मीनिया,8,6649,मा.बि. भवन  हिमालीवास
32,Rautahat,रौतहट,3982,कनकपुर,1,6656,उ.मा.बि. कनकपुरटोल
32,Rautahat,रौतहट,3982,कनकपुर,3,10096,प्रा.वि भवन सिमरा
32,Rautahat,रौतहट,3982,कनकपुर,2,6656,उ.मा.बि. कनकपुरटोल
32,Rautahat,रौतहट,3982,कनकपुर,5,6657,प्रा.बि. वलुवाटोल
32,Rautahat,रौतहट,3982,कनकपुर,4,10096,प्रा.वि भवन सिमरा
32,Rautahat,रौतहट,3982,कनकपुर,7,6660,कंकालीमाई उ. मा.बि.भवन  जंगलसैया
32,Rautahat,रौतहट,3982,कनकपुर,6,6660,कंकालीमाई उ. मा.बि.भवन  जंगलसैया
32,Rautahat,रौतहट,3982,कनकपुर,9,6664,जन ज्योती प्रा.बि. भवन  पोखरभिण्डाटोल
32,Rautahat,रौतहट,3982,कनकपुर,8,6664,जन ज्योती प्रा.बि. भवन  पोखरभिण्डाटोल
32,Rautahat,रौतहट,3983,रंगपुर,1,6665,प्रा.बि. रंगपुरटोल
32,Rautahat,रौतहट,3983,रंगपुर,3,6670,जनप्रिय उ.मा.बि. हरिनगर मैढा
32,Rautahat,रौतहट,3983,रंगपुर,2,6665,प्रा.बि. रंगपुरटोल
32,Rautahat,रौतहट,3983,रंगपुर,5,6673,मा. बि.भवन  रंगपुर नयावस्ती कटानी
32,Rautahat,रौतहट,3983,रंगपुर,4,6670,जनप्रिय उ.मा.बि. हरिनगर मैढा
32,Rautahat,रौतहट,3983,रंगपुर,7,6665,प्रा.बि. रंगपुरटोल
32,Rautahat,रौतहट,3983,रंगपुर,6,6673,मा. बि.भवन  रंगपुर नयावस्ती कटानी
32,Rautahat,रौतहट,3983,रंगपुर,9,6676,प्रा.बि. मनहरवा टोल
32,Rautahat,रौतहट,3983,रंगपुर,8,6665,प्रा.बि. रंगपुरटोल
