District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
20,Dhanusa,धनुषा,2557,हरिहरपुर,5,5042,"जनता प्रस्तावित मा.वि,हरिहरपुर"
20,Dhanusa,धनुषा,2557,हरिहरपुर,4,5042,"जनता प्रस्तावित मा.वि,हरिहरपुर"
20,Dhanusa,धनुषा,2557,हरिहरपुर,7,5043,रा.प्रा.वि हरिहरपुर
20,Dhanusa,धनुषा,2557,हरिहरपुर,6,5042,"जनता प्रस्तावित मा.वि,हरिहरपुर"
20,Dhanusa,धनुषा,2557,हरिहरपुर,9,5043,रा.प्रा.वि हरिहरपुर
20,Dhanusa,धनुषा,2557,हरिहरपुर,8,5043,रा.प्रा.वि हरिहरपुर
20,Dhanusa,धनुषा,1060,भरतपुर,1,4772,"नि.मा.वि,भरतपुर"
20,Dhanusa,धनुषा,1060,भरतपुर,3,4783,"राप्रावि,तिनतल्ले"
20,Dhanusa,धनुषा,1060,भरतपुर,2,4776,"राप्रावि,छिहत्तरीबिघा"
20,Dhanusa,धनुषा,1060,भरतपुर,5,4788,"राप्रावि,बीरेन्द्रबजार"
20,Dhanusa,धनुषा,1060,भरतपुर,4,4788,"राप्रावि,बीरेन्द्रबजार"
20,Dhanusa,धनुषा,1060,भरतपुर,7,4793,"नि.मा.वि,जुडीबजार"
20,Dhanusa,धनुषा,1060,भरतपुर,6,4793,"नि.मा.वि,जुडीबजार"
20,Dhanusa,धनुषा,1060,भरतपुर,9,4805,"नवदुर्गा नि.मा.वि, राधापुर"
20,Dhanusa,धनुषा,1060,भरतपुर,8,4805,"नवदुर्गा नि.मा.वि, राधापुर"
20,Dhanusa,धनुषा,2493,वसहिया,1,4098,"गोगल प्रसाद उ.मा.वि,बसहिया"
20,Dhanusa,धनुषा,2493,वसहिया,3,4098,"गोगल प्रसाद उ.मा.वि,बसहिया"
20,Dhanusa,धनुषा,2493,वसहिया,2,4098,"गोगल प्रसाद उ.मा.वि,बसहिया"
20,Dhanusa,धनुषा,2493,वसहिया,5,4106,"गांधी सेवा आश्रम,बसहिया"
20,Dhanusa,धनुषा,2493,वसहिया,4,4098,"गोगल प्रसाद उ.मा.वि,बसहिया"
