District Code,DistrictEng,DistrictNep,VDC/Municipality Code,VDC/Municipality,Ward No,Center Code,Center
34,Parsa,पर्सा,2469,बैरियाविर्ता दा.पु.,7,7487,"ने.रा.प्रा.बि., बैरियाविर्ता"
34,Parsa,पर्सा,2469,बैरियाविर्ता दा.पु.,6,7487,"ने.रा.प्रा.बि., बैरियाविर्ता"
34,Parsa,पर्सा,2469,बैरियाविर्ता दा.पु.,9,7487,"ने.रा.प्रा.बि., बैरियाविर्ता"
34,Parsa,पर्सा,2469,बैरियाविर्ता दा.पु.,8,7487,"ने.रा.प्रा.बि., बैरियाविर्ता"
34,Parsa,पर्सा,2426,चोर्नी,1,7545,"ने.रा.प्रा.बि प्रसौनी, चोर्नी "
34,Parsa,पर्सा,2426,चोर्नी,3,7545,"ने.रा.प्रा.बि प्रसौनी, चोर्नी "
34,Parsa,पर्सा,2426,चोर्नी,2,7545,"ने.रा.प्रा.बि प्रसौनी, चोर्नी "
34,Parsa,पर्सा,2426,चोर्नी,5,7545,"ने.रा.प्रा.बि प्रसौनी, चोर्नी "
34,Parsa,पर्सा,2426,चोर्नी,4,7545,"ने.रा.प्रा.बि प्रसौनी, चोर्नी "
34,Parsa,पर्सा,2426,चोर्नी,7,7547,"ने.रा.प्रा.बि., वारकोट प्रसवा चोर्नी"
34,Parsa,पर्सा,2426,चोर्नी,6,7547,"ने.रा.प्रा.बि., वारकोट प्रसवा चोर्नी"
34,Parsa,पर्सा,2426,चोर्नी,9,7549,"श्रीमनमिश्र नि.मा.बि, टेढा चोर्नी"
34,Parsa,पर्सा,2426,चोर्नी,8,7549,"श्रीमनमिश्र नि.मा.बि, टेढा चोर्नी"
34,Parsa,पर्सा,2764,जगरनाथपुर,1,7769,"ने.रा.नि.मा.वि., जगरनाथपुर"
34,Parsa,पर्सा,2764,जगरनाथपुर,3,7769,"ने.रा.नि.मा.वि., जगरनाथपुर"
34,Parsa,पर्सा,2764,जगरनाथपुर,2,7769,"ने.रा.नि.मा.वि., जगरनाथपुर"
34,Parsa,पर्सा,2764,जगरनाथपुर,5,7771,"ने.रा.प्रा.बि., सुहपुर सोहरी जगरनाथपुर"
34,Parsa,पर्सा,2764,जगरनाथपुर,4,7769,"ने.रा.नि.मा.वि., जगरनाथपुर"
34,Parsa,पर्सा,2764,जगरनाथपुर,7,7771,"ने.रा.प्रा.बि., सुहपुर सोहरी जगरनाथपुर"
34,Parsa,पर्सा,2764,जगरनाथपुर,6,7771,"ने.रा.प्रा.बि., सुहपुर सोहरी जगरनाथपुर"
34,Parsa,पर्सा,2764,जगरनाथपुर,9,7771,"ने.रा.प्रा.बि., सुहपुर सोहरी जगरनाथपुर"
34,Parsa,पर्सा,2764,जगरनाथपुर,8,7771,"ने.रा.प्रा.बि., सुहपुर सोहरी जगरनाथपुर"
34,Parsa,पर्सा,2608,सिर्सिया,1,7661,सिर्सिया मठ सिर्सिया
34,Parsa,पर्सा,2608,सिर्सिया,3,7661,सिर्सिया मठ सिर्सिया
34,Parsa,पर्सा,2608,सिर्सिया,2,7661,सिर्सिया मठ सिर्सिया
34,Parsa,पर्सा,2608,सिर्सिया,5,7661,सिर्सिया मठ सिर्सिया
34,Parsa,पर्सा,2608,सिर्सिया,4,7661,सिर्सिया मठ सिर्सिया
34,Parsa,पर्सा,2608,सिर्सिया,7,7661,सिर्सिया मठ सिर्सिया
34,Parsa,पर्सा,2608,सिर्सिया,6,7661,सिर्सिया मठ सिर्सिया
34,Parsa,पर्सा,2608,सिर्सिया,9,7661,सिर्सिया मठ सिर्सिया
34,Parsa,पर्सा,2608,सिर्सिया,8,7661,सिर्सिया मठ सिर्सिया
34,Parsa,पर्सा,2646,पोखरीया,1,7668,"श्री जि.उ.मा.बि., पोखरिया"
34,Parsa,पर्सा,2646,पोखरीया,3,7668,"श्री जि.उ.मा.बि., पोखरिया"
34,Parsa,पर्सा,2646,पोखरीया,2,7668,"श्री जि.उ.मा.बि., पोखरिया"
34,Parsa,पर्सा,2646,पोखरीया,5,7668,"श्री जि.उ.मा.बि., पोखरिया"
34,Parsa,पर्सा,2646,पोखरीया,4,7668,"श्री जि.उ.मा.बि., पोखरिया"
34,Parsa,पर्सा,2646,पोखरीया,7,7668,"श्री जि.उ.मा.बि., पोखरिया"
34,Parsa,पर्सा,2646,पोखरीया,6,7668,"श्री जि.उ.मा.बि., पोखरिया"
34,Parsa,पर्सा,2646,पोखरीया,9,7668,"श्री जि.उ.मा.बि., पोखरिया"
34,Parsa,पर्सा,2646,पोखरीया,8,7668,"श्री जि.उ.मा.बि., पोखरिया"
34,Parsa,पर्सा,2565,विश्रामपुर,1,7631,"भंगिसाह उ.मा.बि., विश्रामपुर"
34,Parsa,पर्सा,2565,विश्रामपुर,3,7631,"भंगिसाह उ.मा.बि., विश्रामपुर"
34,Parsa,पर्सा,2565,विश्रामपुर,2,7631,"भंगिसाह उ.मा.बि., विश्रामपुर"
34,Parsa,पर्सा,2565,विश्रामपुर,5,7631,"भंगिसाह उ.मा.बि., विश्रामपुर"
34,Parsa,पर्सा,2565,विश्रामपुर,4,7631,"भंगिसाह उ.मा.बि., विश्रामपुर"
34,Parsa,पर्सा,2565,विश्रामपुर,7,7631,"भंगिसाह उ.मा.बि., विश्रामपुर"
34,Parsa,पर्सा,2565,विश्रामपुर,6,7631,"भंगिसाह उ.मा.बि., विश्रामपुर"
34,Parsa,पर्सा,2565,विश्रामपुर,9,7631,"भंगिसाह उ.मा.बि., विश्रामपुर"
34,Parsa,पर्सा,2565,विश्रामपुर,8,7631,"भंगिसाह उ.मा.बि., विश्रामपुर"
34,Parsa,पर्सा,2781,सेढवा,1,7801,ने.रा.मा.बि. सेढवा
34,Parsa,पर्सा,2781,सेढवा,3,7801,ने.रा.मा.बि. सेढवा
34,Parsa,पर्सा,2781,सेढवा,2,7801,ने.रा.मा.बि. सेढवा
34,Parsa,पर्सा,2781,सेढवा,5,7801,ने.रा.मा.बि. सेढवा
34,Parsa,पर्सा,2781,सेढवा,4,7801,ने.रा.मा.बि. सेढवा
34,Parsa,पर्सा,2781,सेढवा,7,7801,ने.रा.मा.बि. सेढवा
34,Parsa,पर्सा,2781,सेढवा,6,7801,ने.रा.मा.बि. सेढवा
34,Parsa,पर्सा,2781,सेढवा,9,7801,ने.रा.मा.बि. सेढवा
34,Parsa,पर्सा,2781,सेढवा,8,7801,ने.रा.मा.बि. सेढवा
34,Parsa,पर्सा,2498,शिर्सिया खल्वाटोला,1,7491,रामजानकी मन्दिर सिर्सिया खलवाटोल
34,Parsa,पर्सा,2498,शिर्सिया खल्वाटोला,3,7491,रामजानकी मन्दिर सिर्सिया खलवाटोल
34,Parsa,पर्सा,2498,शिर्सिया खल्वाटोला,2,7491,रामजानकी मन्दिर सिर्सिया खलवाटोल
34,Parsa,पर्सा,2498,शिर्सिया खल्वाटोला,5,7491,रामजानकी मन्दिर सिर्सिया खलवाटोल
34,Parsa,पर्सा,2498,शिर्सिया खल्वाटोला,4,7491,रामजानकी मन्दिर सिर्सिया खलवाटोल
34,Parsa,पर्सा,2498,शिर्सिया खल्वाटोला,7,7491,रामजानकी मन्दिर सिर्सिया खलवाटोल
34,Parsa,पर्सा,2498,शिर्सिया खल्वाटोला,6,7491,रामजानकी मन्दिर सिर्सिया खलवाटोल
34,Parsa,पर्सा,2498,शिर्सिया खल्वाटोला,9,7491,रामजानकी मन्दिर सिर्सिया खलवाटोल
34,Parsa,पर्सा,2498,शिर्सिया खल्वाटोला,8,7491,रामजानकी मन्दिर सिर्सिया खलवाटोल
34,Parsa,पर्सा,2726,सम्भौता,1,7755,"नौगावा मा.बि., चारगाहा, सम्भौता"
34,Parsa,पर्सा,2726,सम्भौता,3,7755,"नौगावा मा.बि., चारगाहा, सम्भौता"
34,Parsa,पर्सा,2726,सम्भौता,2,7755,"नौगावा मा.बि., चारगाहा, सम्भौता"
34,Parsa,पर्सा,2726,सम्भौता,5,7757,"ने.रा.प्रा.बि. टिहुकी, सम्भौता"
34,Parsa,पर्सा,2726,सम्भौता,4,7755,"नौगावा मा.बि., चारगाहा, सम्भौता"
34,Parsa,पर्सा,2726,सम्भौता,7,7757,"ने.रा.प्रा.बि. टिहुकी, सम्भौता"
34,Parsa,पर्सा,2726,सम्भौता,6,7757,"ने.रा.प्रा.बि. टिहुकी, सम्भौता"
34,Parsa,पर्सा,2726,सम्भौता,9,7757,"ने.रा.प्रा.बि. टिहुकी, सम्भौता"
34,Parsa,पर्सा,2726,सम्भौता,8,7757,"ने.रा.प्रा.बि. टिहुकी, सम्भौता"
34,Parsa,पर्सा,2554,बगवन्ना,1,7626,"हेल्थपोष्ट भवन, वगवाना"
34,Parsa,पर्सा,2554,बगवन्ना,3,7626,"हेल्थपोष्ट भवन, वगवाना"
34,Parsa,पर्सा,2554,बगवन्ना,2,7626,"हेल्थपोष्ट भवन, वगवाना"
34,Parsa,पर्सा,2554,बगवन्ना,5,7626,"हेल्थपोष्ट भवन, वगवाना"
34,Parsa,पर्सा,2554,बगवन्ना,4,7626,"हेल्थपोष्ट भवन, वगवाना"
34,Parsa,पर्सा,2554,बगवन्ना,7,7626,"हेल्थपोष्ट भवन, वगवाना"
34,Parsa,पर्सा,2554,बगवन्ना,6,7626,"हेल्थपोष्ट भवन, वगवाना"
34,Parsa,पर्सा,2554,बगवन्ना,9,7626,"हेल्थपोष्ट भवन, वगवाना"
34,Parsa,पर्सा,2554,बगवन्ना,8,7626,"हेल्थपोष्ट भवन, वगवाना"
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,11,7473,माईस्थान मन्दिर अतिथि सदन
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,10,7472,श्री ने.रा.प्रा.बि. गह्रवा
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,13,7475,बाल मन्दिर आदर्शनगर
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,13,7476,कभर्डहल घडिअर्वा
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,12,7474,रेलवे मा.बि.
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,15,7498,नेशनल ट्रेडिङ्ग कम्पाउण्ड श्रीपुर
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,14,7495,"ने.रा.उ.मा.बि. बिद्यापिठ, श्रीपुर"
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,17,7504,"नयाँ धर्मशाला, पिप्रा"
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,16,10143,"राधेमाइ माइ मन्दिर, राधेमाइ टोल"
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,16,7500,"नेपाल खाद्य संस्थान, श्रीपुर, मुडली"
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,19,9900,"ने.रा.नि.मा.वि.,इनरुवा"
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,19,7477,ने.रा.मा.बि. नगवा
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,18,7506,ने.रा.प्रा.बि. भेडीयाही
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,18,7508,संस्कृत नि.मा.बि.
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,1,7463,लक्ष्मी नारायण मन्दिर छेउको बगैचा छपकैया
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,3,9899,जनजाती विद्यालय
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,3,7465,पर्सा मालपोत कार्यालय छपकैया
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,2,7464,ताराचन प्रा.बि. छपकैया
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,5,7467,कन्या मा.बि. विर्ता
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,4,7466,"चिकित्सा शास्त्र अध्ययन संस्थान, विर्ता"
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,7,7469,"महाविर धर्मशाला, रेशमकोठी"
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,6,7468,"थारु छात्रबास, विर्ता"
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,9,7471,श्री माइस्थान विद्यपिठ मा.बि. रामटोल
34,Parsa,पर्सा,3814,वीरग‌‌ंज उपनगरपालिका,8,7470,राधादेवी मेमोरियल स्कुल मदरसाटोल
34,Parsa,पर्सा,2558,नगरदाहा,1,7628,"महाविर शाह मा.बि., नगरदाहा"
34,Parsa,पर्सा,2558,नगरदाहा,3,7628,"महाविर शाह मा.बि., नगरदाहा"
34,Parsa,पर्सा,2558,नगरदाहा,2,7628,"महाविर शाह मा.बि., नगरदाहा"
34,Parsa,पर्सा,2558,नगरदाहा,5,7628,"महाविर शाह मा.बि., नगरदाहा"
34,Parsa,पर्सा,2558,नगरदाहा,4,7628,"महाविर शाह मा.बि., नगरदाहा"
34,Parsa,पर्सा,2558,नगरदाहा,7,7628,"महाविर शाह मा.बि., नगरदाहा"
34,Parsa,पर्सा,2558,नगरदाहा,6,7628,"महाविर शाह मा.बि., नगरदाहा"
34,Parsa,पर्सा,2558,नगरदाहा,9,7628,"महाविर शाह मा.बि., नगरदाहा"
34,Parsa,पर्सा,2558,नगरदाहा,8,7628,"महाविर शाह मा.बि., नगरदाहा"
34,Parsa,पर्सा,2503,पञ्चरुखी,1,7608,"ने.रा.प्रा.बि., पन्चरुखी"
34,Parsa,पर्सा,2503,पञ्चरुखी,3,7608,"ने.रा.प्रा.बि., पन्चरुखी"
34,Parsa,पर्सा,2503,पञ्चरुखी,2,7608,"ने.रा.प्रा.बि., पन्चरुखी"
34,Parsa,पर्सा,2503,पञ्चरुखी,5,7608,"ने.रा.प्रा.बि., पन्चरुखी"
34,Parsa,पर्सा,2503,पञ्चरुखी,4,7608,"ने.रा.प्रा.बि., पन्चरुखी"
34,Parsa,पर्सा,2503,पञ्चरुखी,7,7611,"ने.रा.प्रा.बि., बहुअर्वा"
34,Parsa,पर्सा,2503,पञ्चरुखी,6,7611,"ने.रा.प्रा.बि., बहुअर्वा"
34,Parsa,पर्सा,2503,पञ्चरुखी,9,7608,"ने.रा.प्रा.बि., पन्चरुखी"
34,Parsa,पर्सा,2503,पञ्चरुखी,8,7611,"ने.रा.प्रा.बि., बहुअर्वा"
34,Parsa,पर्सा,2524,हरपुर,1,7620,"श्री ने.रा.नि.मा.बि., हरपुर"
34,Parsa,पर्सा,2524,हरपुर,3,7620,"श्री ने.रा.नि.मा.बि., हरपुर"
34,Parsa,पर्सा,2524,हरपुर,2,7620,"श्री ने.रा.नि.मा.बि., हरपुर"
34,Parsa,पर्सा,2524,हरपुर,5,7620,"श्री ने.रा.नि.मा.बि., हरपुर"
34,Parsa,पर्सा,2524,हरपुर,4,7620,"श्री ने.रा.नि.मा.बि., हरपुर"
34,Parsa,पर्सा,2524,हरपुर,7,7622,"श्री ने.रा.प्रा.बि., एकटागा, हरपुर"
34,Parsa,पर्सा,2524,हरपुर,6,7622,"श्री ने.रा.प्रा.बि., एकटागा, हरपुर"
34,Parsa,पर्सा,2524,हरपुर,9,7620,"श्री ने.रा.नि.मा.बि., हरपुर"
34,Parsa,पर्सा,2524,हरपुर,8,7622,"श्री ने.रा.प्रा.बि., एकटागा, हरपुर"
34,Parsa,पर्सा,2717,लंगडी ,1,7751,हेल्थपोष्ट भवन ल‌ंगडी
34,Parsa,पर्सा,2717,लंगडी ,3,7751,हेल्थपोष्ट भवन ल‌ंगडी
34,Parsa,पर्सा,2717,लंगडी ,2,7751,हेल्थपोष्ट भवन ल‌ंगडी
34,Parsa,पर्सा,2717,लंगडी ,5,7751,हेल्थपोष्ट भवन ल‌ंगडी
34,Parsa,पर्सा,2717,लंगडी ,4,7751,हेल्थपोष्ट भवन ल‌ंगडी
34,Parsa,पर्सा,2717,लंगडी ,7,7751,हेल्थपोष्ट भवन ल‌ंगडी
34,Parsa,पर्सा,2717,लंगडी ,6,7751,हेल्थपोष्ट भवन ल‌ंगडी
34,Parsa,पर्सा,2717,लंगडी ,9,7751,हेल्थपोष्ट भवन ल‌ंगडी
34,Parsa,पर्सा,2717,लंगडी ,8,7751,हेल्थपोष्ट भवन ल‌ंगडी
34,Parsa,पर्सा,2700,शंकरसरैया,1,7737,"ने.रा.प्रा.बि., सखुनिया"
34,Parsa,पर्सा,2700,शंकरसरैया,3,7737,"ने.रा.प्रा.बि., सखुनिया"
34,Parsa,पर्सा,2700,शंकरसरैया,2,7737,"ने.रा.प्रा.बि., सखुनिया"
34,Parsa,पर्सा,2700,शंकरसरैया,5,7737,"ने.रा.प्रा.बि., सखुनिया"
34,Parsa,पर्सा,2700,शंकरसरैया,4,7737,"ने.रा.प्रा.बि., सखुनिया"
34,Parsa,पर्सा,2700,शंकरसरैया,7,7739,"सरस्वती नि.मा.वि., संकरसरैया"
34,Parsa,पर्सा,2700,शंकरसरैया,6,7739,"सरस्वती नि.मा.वि., संकरसरैया"
34,Parsa,पर्सा,2700,शंकरसरैया,9,7739,"सरस्वती नि.मा.वि., संकरसरैया"
34,Parsa,पर्सा,2700,शंकरसरैया,8,7739,"सरस्वती नि.मा.वि., संकरसरैया"
34,Parsa,पर्सा,2411,मनियारी,1,7527,ने.रा.नि.मा.बि. मनिहारी
34,Parsa,पर्सा,2411,मनियारी,3,7527,ने.रा.नि.मा.बि. मनिहारी
34,Parsa,पर्सा,2411,मनियारी,2,7527,ने.रा.नि.मा.बि. मनिहारी
34,Parsa,पर्सा,2411,मनियारी,5,7528,जगन्नाथपुर नि.मा.वि. मनिहारी
34,Parsa,पर्सा,2411,मनियारी,4,7527,ने.रा.नि.मा.बि. मनिहारी
34,Parsa,पर्सा,2411,मनियारी,7,7528,जगन्नाथपुर नि.मा.वि. मनिहारी
34,Parsa,पर्सा,2411,मनियारी,6,7528,जगन्नाथपुर नि.मा.वि. मनिहारी
34,Parsa,पर्सा,2411,मनियारी,9,7528,जगन्नाथपुर नि.मा.वि. मनिहारी
34,Parsa,पर्सा,2411,मनियारी,8,7528,जगन्नाथपुर नि.मा.वि. मनिहारी
34,Parsa,पर्सा,2491,वहुअरी पिंडारी,1,7605,"ने.रा.मा.बि., डकैला वहुअरी, पिडारी"
34,Parsa,पर्सा,2491,वहुअरी पिंडारी,3,7605,"ने.रा.मा.बि., डकैला वहुअरी, पिडारी"
34,Parsa,पर्सा,2491,वहुअरी पिंडारी,2,7605,"ने.रा.मा.बि., डकैला वहुअरी, पिडारी"
34,Parsa,पर्सा,2491,वहुअरी पिंडारी,5,7605,"ने.रा.मा.बि., डकैला वहुअरी, पिडारी"
34,Parsa,पर्सा,2491,वहुअरी पिंडारी,4,7605,"ने.रा.मा.बि., डकैला वहुअरी, पिडारी"
34,Parsa,पर्सा,2491,वहुअरी पिंडारी,7,7605,"ने.रा.मा.बि., डकैला वहुअरी, पिडारी"
34,Parsa,पर्सा,2491,वहुअरी पिंडारी,6,7605,"ने.रा.मा.बि., डकैला वहुअरी, पिडारी"
34,Parsa,पर्सा,2491,वहुअरी पिंडारी,9,7605,"ने.रा.मा.बि., डकैला वहुअरी, पिडारी"
34,Parsa,पर्सा,2491,वहुअरी पिंडारी,8,7605,"ने.रा.मा.बि., डकैला वहुअरी, पिडारी"
34,Parsa,पर्सा,2538,मधुवन मथौल,1,7662,"ने.रा.(प्रा.) मा.बि., सिरही सथवल खजुरी"
34,Parsa,पर्सा,2538,मधुवन मथौल,3,7662,"ने.रा.(प्रा.) मा.बि., सिरही सथवल खजुरी"
34,Parsa,पर्सा,2538,मधुवन मथौल,2,7662,"ने.रा.(प्रा.) मा.बि., सिरही सथवल खजुरी"
34,Parsa,पर्सा,2538,मधुवन मथौल,5,7662,"ने.रा.(प्रा.) मा.बि., सिरही सथवल खजुरी"
34,Parsa,पर्सा,2538,मधुवन मथौल,4,7662,"ने.रा.(प्रा.) मा.बि., सिरही सथवल खजुरी"
34,Parsa,पर्सा,2538,मधुवन मथौल,7,7662,"ने.रा.(प्रा.) मा.बि., सिरही सथवल खजुरी"
34,Parsa,पर्सा,2538,मधुवन मथौल,6,7662,"ने.रा.(प्रा.) मा.बि., सिरही सथवल खजुरी"
34,Parsa,पर्सा,2538,मधुवन मथौल,9,7662,"ने.रा.(प्रा.) मा.बि., सिरही सथवल खजुरी"
34,Parsa,पर्सा,2538,मधुवन मथौल,8,7662,"ने.रा.(प्रा.) मा.बि., सिरही सथवल खजुरी"
34,Parsa,पर्सा,2415,भवानीपुर,1,7531,"गाबिस भवन, भवानीपुर"
34,Parsa,पर्सा,2415,भवानीपुर,3,7531,"गाबिस भवन, भवानीपुर"
34,Parsa,पर्सा,2415,भवानीपुर,2,7531,"गाबिस भवन, भवानीपुर"
34,Parsa,पर्सा,2415,भवानीपुर,5,10040,श्री रामजानकी मन्दिर धर्मशाला
34,Parsa,पर्सा,2415,भवानीपुर,4,7531,"गाबिस भवन, भवानीपुर"
34,Parsa,पर्सा,2415,भवानीपुर,7,10040,श्री रामजानकी मन्दिर धर्मशाला
34,Parsa,पर्सा,2415,भवानीपुर,6,10040,श्री रामजानकी मन्दिर धर्मशाला
34,Parsa,पर्सा,2415,भवानीपुर,9,7533,"ने.रा.मा.बि., सुखचैना"
34,Parsa,पर्सा,2415,भवानीपुर,8,7533,"ने.रा.मा.बि., सुखचैना"
34,Parsa,पर्सा,2674,लहावरथकरी,1,7691,"ने.रा.प्रा.बि., लहावरथकरी"
34,Parsa,पर्सा,2674,लहावरथकरी,3,7691,"ने.रा.प्रा.बि., लहावरथकरी"
34,Parsa,पर्सा,2674,लहावरथकरी,2,7691,"ने.रा.प्रा.बि., लहावरथकरी"
34,Parsa,पर्सा,2674,लहावरथकरी,5,7691,"ने.रा.प्रा.बि., लहावरथकरी"
34,Parsa,पर्सा,2674,लहावरथकरी,4,7691,"ने.रा.प्रा.बि., लहावरथकरी"
34,Parsa,पर्सा,2674,लहावरथकरी,7,7689,"हरिराज उपाध्याय प्रा.बि., खेस्राह"
34,Parsa,पर्सा,2674,लहावरथकरी,6,7689,"हरिराज उपाध्याय प्रा.बि., खेस्राह"
34,Parsa,पर्सा,2674,लहावरथकरी,9,7689,"हरिराज उपाध्याय प्रा.बि., खेस्राह"
34,Parsa,पर्सा,2674,लहावरथकरी,8,7689,"हरिराज उपाध्याय प्रा.बि., खेस्राह"
34,Parsa,पर्सा,2677,लखनपुर,1,7695,"ने.रा.प्रा.बि., एकडरवा लखनपुर"
34,Parsa,पर्सा,2677,लखनपुर,3,7695,"ने.रा.प्रा.बि., एकडरवा लखनपुर"
34,Parsa,पर्सा,2677,लखनपुर,2,7695,"ने.रा.प्रा.बि., एकडरवा लखनपुर"
34,Parsa,पर्सा,2677,लखनपुर,5,7695,"ने.रा.प्रा.बि., एकडरवा लखनपुर"
34,Parsa,पर्सा,2677,लखनपुर,4,7695,"ने.रा.प्रा.बि., एकडरवा लखनपुर"
34,Parsa,पर्सा,2677,लखनपुर,7,7695,"ने.रा.प्रा.बि., एकडरवा लखनपुर"
34,Parsa,पर्सा,2677,लखनपुर,6,7695,"ने.रा.प्रा.बि., एकडरवा लखनपुर"
34,Parsa,पर्सा,2677,लखनपुर,9,7695,"ने.रा.प्रा.बि., एकडरवा लखनपुर"
34,Parsa,पर्सा,2677,लखनपुर,8,7695,"ने.रा.प्रा.बि., एकडरवा लखनपुर"
34,Parsa,पर्सा,2391,रामगढवा,1,7478,हनुमान मन्दिरको बगैचा 
34,Parsa,पर्सा,2391,रामगढवा,3,7478,हनुमान मन्दिरको बगैचा 
34,Parsa,पर्सा,2391,रामगढवा,2,7478,हनुमान मन्दिरको बगैचा 
34,Parsa,पर्सा,2391,रामगढवा,5,7478,हनुमान मन्दिरको बगैचा 
34,Parsa,पर्सा,2391,रामगढवा,4,7478,हनुमान मन्दिरको बगैचा 
34,Parsa,पर्सा,2391,रामगढवा,7,7478,हनुमान मन्दिरको बगैचा 
34,Parsa,पर्सा,2391,रामगढवा,6,7478,हनुमान मन्दिरको बगैचा 
34,Parsa,पर्सा,2391,रामगढवा,9,7478,हनुमान मन्दिरको बगैचा 
34,Parsa,पर्सा,2391,रामगढवा,8,7478,हनुमान मन्दिरको बगैचा 
34,Parsa,पर्सा,2419,लालपर्सा,1,7534,"ने.रा.प्रा.बि., लालपर्सा"
34,Parsa,पर्सा,2419,लालपर्सा,3,7534,"ने.रा.प्रा.बि., लालपर्सा"
34,Parsa,पर्सा,2419,लालपर्सा,2,7534,"ने.रा.प्रा.बि., लालपर्सा"
34,Parsa,पर्सा,2419,लालपर्सा,5,7534,"ने.रा.प्रा.बि., लालपर्सा"
34,Parsa,पर्सा,2419,लालपर्सा,4,7534,"ने.रा.प्रा.बि., लालपर्सा"
34,Parsa,पर्सा,2419,लालपर्सा,7,7534,"ने.रा.प्रा.बि., लालपर्सा"
34,Parsa,पर्सा,2419,लालपर्सा,6,7534,"ने.रा.प्रा.बि., लालपर्सा"
34,Parsa,पर्सा,2419,लालपर्सा,9,7534,"ने.रा.प्रा.बि., लालपर्सा"
34,Parsa,पर्सा,2419,लालपर्सा,8,7534,"ने.रा.प्रा.बि., लालपर्सा"
34,Parsa,पर्सा,2423,लिपनी विर्ता,1,7537,"ने.रा.प्रा.बि., परवानीपुर"
34,Parsa,पर्सा,2423,लिपनी विर्ता,3,7537,"ने.रा.प्रा.बि., परवानीपुर"
34,Parsa,पर्सा,2423,लिपनी विर्ता,2,7537,"ने.रा.प्रा.बि., परवानीपुर"
34,Parsa,पर्सा,2423,लिपनी विर्ता,5,7540,"पशुसेवा केन्द्र लिपनी, विर्ता"
34,Parsa,पर्सा,2423,लिपनी विर्ता,4,7537,"ने.रा.प्रा.बि., परवानीपुर"
34,Parsa,पर्सा,2423,लिपनी विर्ता,7,7540,"पशुसेवा केन्द्र लिपनी, विर्ता"
34,Parsa,पर्सा,2423,लिपनी विर्ता,6,7540,"पशुसेवा केन्द्र लिपनी, विर्ता"
34,Parsa,पर्सा,2423,लिपनी विर्ता,9,7540,"पशुसेवा केन्द्र लिपनी, विर्ता"
34,Parsa,पर्सा,2423,लिपनी विर्ता,8,7540,"पशुसेवा केन्द्र लिपनी, विर्ता"
34,Parsa,पर्सा,2694,पटेर्वा सुगौली,1,7715,"ने.रा.मा.वि, दक्षिणटोल सुगौली"
34,Parsa,पर्सा,2694,पटेर्वा सुगौली,3,7715,"ने.रा.मा.वि, दक्षिणटोल सुगौली"
34,Parsa,पर्सा,2694,पटेर्वा सुगौली,2,7715,"ने.रा.मा.वि, दक्षिणटोल सुगौली"
34,Parsa,पर्सा,2694,पटेर्वा सुगौली,5,7715,"ने.रा.मा.वि, दक्षिणटोल सुगौली"
34,Parsa,पर्सा,2694,पटेर्वा सुगौली,4,7715,"ने.रा.मा.वि, दक्षिणटोल सुगौली"
34,Parsa,पर्सा,2694,पटेर्वा सुगौली,7,7715,"ने.रा.मा.वि, दक्षिणटोल सुगौली"
34,Parsa,पर्सा,2694,पटेर्वा सुगौली,6,7715,"ने.रा.मा.वि, दक्षिणटोल सुगौली"
34,Parsa,पर्सा,2694,पटेर्वा सुगौली,9,7715,"ने.रा.मा.वि, दक्षिणटोल सुगौली"
34,Parsa,पर्सा,2694,पटेर्वा सुगौली,8,7715,"ने.रा.मा.वि, दक्षिणटोल सुगौली"
34,Parsa,पर्सा,2510,विरुवागुठी,1,10028,झवराहा प्रा.वि झवराहा
34,Parsa,पर्सा,2510,विरुवागुठी,3,7613,"ने.रा.उ.मा.बि., वरबाछटैली विरुवागुठी"
